origin,destination,num,year
Bahrain,Iceland,1.0,1995
Bahrain,Ireland,44.0,1995
Bahrain,Italy,2.0,1995
Bahrain,Jordan,330.0,1995
Bahrain,Kuwait,231.0,1995
Bahrain,Lebanon,150.0,1995
Bahrain,Libya,894.0,1995
Bahrain,Namibia,68.0,1995
Bahrain,Netherlands,71.0,1995
Bahrain,Norway,12.0,1995
Bahrain,Oman,294.0,1995
Bahrain,Philippines,3688.0,1995
Bahrain,Qatar,91.0,1995
Bahrain,South Africa,100.0,1995
Bahrain,Spain,6.0,1995
Bahrain,Sri Lanka,50.0,1995
Bahrain,State of Palestine,8161.0,1995
Bahrain,Sweden,50.0,1995
Bahrain,Switzerland,150.0,1995
Bahrain,United Arab Emirates,498.0,1995
Bahrain,United Kingdom of Great Britain and Northern Ireland,2295.0,1995
Bangladesh,Australia,5562.0,1995
Bangladesh,Austria,1701.0,1995
Bangladesh,Bahrain,24630.0,1995
Bangladesh,Belgium,397.0,1995
Bangladesh,Bhutan,28.0,1995
Bangladesh,Bolivia (Plurinational State of),11.0,1995
Bangladesh,Brunei Darussalam,908.0,1995
Bangladesh,Bulgaria,150.0,1995
Bangladesh,Canada,13101.0,1995
Bangladesh,Chile,3.0,1995
Bangladesh,China,2376.0,1995
Bangladesh,"China, Hong Kong Special Administrative Region",332.0,1995
Bangladesh,Costa Rica,6.0,1995
Bangladesh,Cyprus,229.0,1995
Bangladesh,Czech Republic,12.0,1995
Bangladesh,Democratic People's Republic of Korea,86.0,1995
Bangladesh,Denmark,320.0,1995
Bangladesh,Egypt,143.0,1995
Bangladesh,El Salvador,9.0,1995
Bangladesh,Fiji,1334.0,1995
Bangladesh,Finland,231.0,1995
Bangladesh,France,2269.0,1995
Bangladesh,Germany,5304.0,1995
Bangladesh,Greece,6129.0,1995
Bangladesh,Hungary,53.0,1995
Bangladesh,India,4127135.0,1995
Bangladesh,Ireland,557.0,1995
Bangladesh,Italy,14361.0,1995
Bangladesh,Japan,5003.0,1995
Bangladesh,Jordan,4677.0,1995
Bangladesh,Kuwait,110044.0,1995
Bangladesh,Latvia,4.0,1995
Bangladesh,Lebanon,2124.0,1995
Bangladesh,Libya,613.0,1995
Bangladesh,Luxembourg,27.0,1995
Bangladesh,Malaysia,33453.0,1995
Bangladesh,Maldives,3574.0,1995
Bangladesh,Malta,8.0,1995
Bangladesh,Mauritius,150.0,1995
Bangladesh,Mexico,24.0,1995
Bangladesh,Myanmar,1557.0,1995
Bangladesh,Namibia,45.0,1995
Bangladesh,Nepal,577.0,1995
Bangladesh,Netherlands,590.0,1995
Bangladesh,New Zealand,791.0,1995
Bangladesh,Northern Mariana Islands,590.0,1995
Bangladesh,Norway,492.0,1995
Bangladesh,Oman,82653.0,1995
Bangladesh,Panama,9.0,1995
Bangladesh,Philippines,361.0,1995
Bangladesh,Poland,51.0,1995
Bangladesh,Portugal,165.0,1995
Bangladesh,Qatar,43199.0,1995
Bangladesh,Republic of Korea,4103.0,1995
Bangladesh,Romania,5.0,1995
Bangladesh,Russian Federation,1035.0,1995
Bangladesh,Saudi Arabia,491297.0,1995
Bangladesh,Seychelles,14.0,1995
Bangladesh,Singapore,18587.0,1995
Bangladesh,South Africa,1540.0,1995
Bangladesh,Spain,387.0,1995
Bangladesh,Sri Lanka,85.0,1995
Bangladesh,Sweden,2738.0,1995
Bangladesh,Switzerland,1055.0,1995
Bangladesh,Thailand,1211.0,1995
Bangladesh,Timor-Leste,112.0,1995
Bangladesh,Turkey,192.0,1995
Bangladesh,Uganda,49.0,1995
Bangladesh,United Arab Emirates,219911.0,1995
Bangladesh,United Kingdom of Great Britain and Northern Ireland,124761.0,1995
Bangladesh,United States of America,57185.0,1995
Bangladesh,Viet Nam,523.0,1995
Barbados,Antigua and Barbuda,226.0,1995
Barbados,Argentina,16.0,1995
Barbados,Australia,345.0,1995
Barbados,Austria,13.0,1995
Barbados,Bahamas,171.0,1995
Barbados,Belgium,5.0,1995
Barbados,Bolivia (Plurinational State of),4.0,1995
Barbados,"Bonaire, Sint Eustatius and Saba",296.0,1995
Barbados,British Virgin Islands,111.0,1995
Barbados,Bulgaria,2.0,1995
Barbados,Canada,14373.0,1995
Barbados,Cayman Islands,137.0,1995
Barbados,Chile,14.0,1995
Barbados,Costa Rica,6.0,1995
Barbados,Czech Republic,5.0,1995
Barbados,Denmark,21.0,1995
Barbados,Dominica,80.0,1995
Barbados,El Salvador,50.0,1995
Barbados,Finland,6.0,1995
Barbados,France,44.0,1995
Barbados,Greece,7.0,1995
Barbados,Grenada,131.0,1995
Barbados,Guyana,186.0,1995
Barbados,Hungary,2.0,1995
Barbados,Iceland,1.0,1995
Barbados,Ireland,11.0,1995
Barbados,Italy,13.0,1995
Barbados,Jamaica,497.0,1995
Barbados,Latvia,2.0,1995
Barbados,Netherlands,54.0,1995
Barbados,Norway,14.0,1995
Barbados,Panama,88.0,1995
Barbados,Saint Kitts and Nevis,56.0,1995
Barbados,Saint Lucia,437.0,1995
Barbados,Saint Vincent and the Grenadines,315.0,1995
Barbados,South Africa,18.0,1995
Barbados,Spain,6.0,1995
Barbados,Sweden,94.0,1995
Barbados,Switzerland,47.0,1995
Barbados,Trinidad and Tobago,2188.0,1995
Barbados,United Kingdom of Great Britain and Northern Ireland,21135.0,1995
Barbados,United States of America,46640.0,1995
Barbados,United States Virgin Islands,324.0,1995
Barbados,Venezuela (Bolivarian Republic of),142.0,1995
Belarus,Argentina,653.0,1995
Belarus,Armenia,929.0,1995
Belarus,Australia,829.0,1995
Belarus,Austria,1036.0,1995
Belarus,Azerbaijan,549.0,1995
Belarus,Belgium,577.0,1995
Belarus,Bolivia (Plurinational State of),2.0,1995
Belarus,Bulgaria,198.0,1995
Belarus,Canada,4245.0,1995
Belarus,Chile,6.0,1995
Belarus,Costa Rica,4.0,1995
Belarus,Cyprus,119.0,1995
Belarus,Czech Republic,483.0,1995
Belarus,Denmark,135.0,1995
Belarus,Egypt,216.0,1995
Belarus,Estonia,19313.0,1995
Belarus,Finland,16.0,1995
Belarus,France,1163.0,1995
Belarus,Georgia,13650.0,1995
Belarus,Germany,10522.0,1995
Belarus,Greece,573.0,1995
Belarus,Hungary,125.0,1995
Belarus,Iceland,1.0,1995
Belarus,Ireland,325.0,1995
Belarus,Israel,32968.0,1995
Belarus,Italy,884.0,1995
Belarus,Kazakhstan,61663.0,1995
Belarus,Kyrgyzstan,24823.0,1995
Belarus,Latvia,69060.0,1995
Belarus,Libya,625.0,1995
Belarus,Lithuania,71602.0,1995
Belarus,Luxembourg,39.0,1995
Belarus,Malta,4.0,1995
Belarus,Netherlands,19.0,1995
Belarus,Norway,36.0,1995
Belarus,Poland,126812.0,1995
Belarus,Portugal,82.0,1995
Belarus,Republic of Moldova,8547.0,1995
Belarus,Russian Federation,886234.0,1995
Belarus,Serbia,104.0,1995
Belarus,Slovakia,87.0,1995
Belarus,Slovenia,34.0,1995
Belarus,South Africa,93.0,1995
Belarus,Spain,145.0,1995
Belarus,Sweden,418.0,1995
Belarus,Switzerland,449.0,1995
Belarus,Tajikistan,771.0,1995
Belarus,Turkey,175.0,1995
Belarus,Turkmenistan,5390.0,1995
Belarus,Ukraine,339992.0,1995
Belarus,United Kingdom of Great Britain and Northern Ireland,703.0,1995
Belarus,United States of America,29439.0,1995
Belarus,Uzbekistan,33291.0,1995
Belgium,Andorra,241.0,1995
Belgium,Argentina,1138.0,1995
Belgium,Australia,5131.0,1995
Belgium,Austria,1600.0,1995
Belgium,Bahamas,14.0,1995
Belgium,Belarus,33.0,1995
Belgium,Bermuda,19.0,1995
Belgium,Bolivia (Plurinational State of),320.0,1995
Belgium,Brazil,1649.0,1995
Belgium,Bulgaria,98.0,1995
Belgium,Burundi,621.0,1995
Belgium,Cabo Verde,19.0,1995
Belgium,Canada,20648.0,1995
Belgium,Cayman Islands,9.0,1995
Belgium,Chile,920.0,1995
Belgium,Colombia,374.0,1995
Belgium,Costa Rica,169.0,1995
Belgium,Croatia,205.0,1995
Belgium,Cyprus,92.0,1995
Belgium,Czech Republic,279.0,1995
Belgium,Denmark,980.0,1995
Belgium,Dominican Republic,544.0,1995
Belgium,Ecuador,320.0,1995
Belgium,Egypt,521.0,1995
Belgium,El Salvador,72.0,1995
Belgium,Finland,144.0,1995
Belgium,France,132113.0,1995
Belgium,French Guiana,110.0,1995
Belgium,Gabon,184.0,1995
Belgium,Germany,22307.0,1995
Belgium,Greece,4916.0,1995
Belgium,Guadeloupe,248.0,1995
Belgium,Guinea,238.0,1995
Belgium,Honduras,19.0,1995
Belgium,Hungary,601.0,1995
Belgium,Iceland,56.0,1995
Belgium,Ireland,507.0,1995
Belgium,Israel,4294.0,1995
Belgium,Italy,11695.0,1995
Belgium,Japan,433.0,1995
Belgium,Jordan,61.0,1995
Belgium,Latvia,21.0,1995
Belgium,Libya,1197.0,1995
Belgium,Liechtenstein,11.0,1995
Belgium,Lithuania,34.0,1995
Belgium,Luxembourg,11879.0,1995
Belgium,Malta,23.0,1995
Belgium,Martinique,87.0,1995
Belgium,Mauritania,59.0,1995
Belgium,Mauritius,35.0,1995
Belgium,Mexico,887.0,1995
Belgium,Morocco,880.0,1995
Belgium,Namibia,260.0,1995
Belgium,Netherlands,42604.0,1995
Belgium,Nicaragua,42.0,1995
Belgium,Norway,818.0,1995
Belgium,Panama,23.0,1995
Belgium,Peru,383.0,1995
Belgium,Philippines,405.0,1995
Belgium,Poland,3395.0,1995
Belgium,Portugal,2120.0,1995
Belgium,Romania,254.0,1995
Belgium,Russian Federation,857.0,1995
Belgium,Serbia,108.0,1995
Belgium,Seychelles,26.0,1995
Belgium,Slovakia,259.0,1995
Belgium,Slovenia,239.0,1995
Belgium,South Africa,4009.0,1995
Belgium,Spain,20333.0,1995
Belgium,Sweden,1119.0,1995
Belgium,Switzerland,10118.0,1995
Belgium,Togo,28.0,1995
Belgium,Turkey,6415.0,1995
Belgium,Uganda,44.0,1995
Belgium,United Kingdom of Great Britain and Northern Ireland,18359.0,1995
Belgium,United States of America,33446.0,1995
Belgium,Venezuela (Bolivarian Republic of),450.0,1995
Belize,Antigua and Barbuda,10.0,1995
Belize,Argentina,12.0,1995
Belize,Australia,17.0,1995
Belize,Austria,25.0,1995
Belize,Bahamas,22.0,1995
Belize,Bolivia (Plurinational State of),962.0,1995
Belize,Bulgaria,1.0,1995
Belize,Canada,1145.0,1995
Belize,Cayman Islands,236.0,1995
Belize,Chile,9.0,1995
Belize,Costa Rica,123.0,1995
Belize,Czech Republic,1.0,1995
Belize,Denmark,5.0,1995
Belize,El Salvador,231.0,1995
Belize,Finland,1.0,1995
Belize,France,7.0,1995
Belize,Greece,3.0,1995
Belize,Guatemala,561.0,1995
Belize,Honduras,242.0,1995
Belize,Hungary,1.0,1995
Belize,Iceland,1.0,1995
Belize,Ireland,2.0,1995
Belize,Italy,10.0,1995
Belize,Jamaica,7.0,1995
Belize,Mexico,1474.0,1995
Belize,Nicaragua,48.0,1995
Belize,Panama,72.0,1995
Belize,Spain,5.0,1995
Belize,Switzerland,28.0,1995
Belize,United Kingdom of Great Britain and Northern Ireland,1182.0,1995
Belize,United States of America,34351.0,1995
Belize,Venezuela (Bolivarian Republic of),17.0,1995
Benin,Australia,13.0,1995
Benin,Austria,50.0,1995
Benin,Belgium,781.0,1995
Benin,Bulgaria,9.0,1995
Benin,Burkina Faso,2554.0,1995
Benin,Canada,380.0,1995
Benin,Chile,1.0,1995
Benin,Congo,5250.0,1995
Benin,Costa Rica,1.0,1995
Benin,Cote d'Ivoire,57138.0,1995
Benin,Cyprus,3.0,1995
Benin,Czech Republic,10.0,1995
Benin,Denmark,24.0,1995
Benin,Egypt,35.0,1995
Benin,Finland,1.0,1995
Benin,France,11847.0,1995
Benin,Gabon,19261.0,1995
Benin,Germany,859.0,1995
Benin,Ghana,8928.0,1995
Benin,Greece,7.0,1995
Benin,Guinea,2710.0,1995
Benin,Hungary,15.0,1995
Benin,Ireland,18.0,1995
Benin,Italy,656.0,1995
Benin,Liberia,61.0,1995
Benin,Mali,566.0,1995
Benin,Mauritania,524.0,1995
Benin,Namibia,219.0,1995
Benin,Netherlands,77.0,1995
Benin,Niger,12961.0,1995
Benin,Nigeria,117556.0,1995
Benin,Norway,3.0,1995
Benin,Portugal,15.0,1995
Benin,Russian Federation,324.0,1995
Benin,Senegal,3120.0,1995
Benin,Sierra Leone,255.0,1995
Benin,South Africa,119.0,1995
Benin,Spain,49.0,1995
Benin,Sweden,20.0,1995
Benin,Switzerland,276.0,1995
Benin,Togo,26058.0,1995
Benin,United Kingdom of Great Britain and Northern Ireland,127.0,1995
Bermuda,Antigua and Barbuda,10.0,1995
Bermuda,Australia,392.0,1995
Bermuda,Austria,12.0,1995
Bermuda,Bahamas,23.0,1995
Bermuda,Bolivia (Plurinational State of),1.0,1995
Bermuda,Canada,1772.0,1995
Bermuda,Cayman Islands,23.0,1995
Bermuda,Chile,13.0,1995
Bermuda,Costa Rica,5.0,1995
Bermuda,Czech Republic,1.0,1995
Bermuda,Denmark,5.0,1995
Bermuda,Dominican Republic,10.0,1995
Bermuda,France,55.0,1995
Bermuda,Greece,4.0,1995
Bermuda,Hungary,1.0,1995
Bermuda,Iceland,2.0,1995
Bermuda,Ireland,30.0,1995
Bermuda,Netherlands,13.0,1995
Bermuda,Saint Lucia,3.0,1995
Bermuda,South Africa,38.0,1995
Bermuda,United Kingdom of Great Britain and Northern Ireland,31906.0,1995
Bermuda,United States of America,8011.0,1995
Bhutan,Australia,33.0,1995
Bhutan,Austria,16.0,1995
Bhutan,Belgium,59.0,1995
Bhutan,Bulgaria,7.0,1995
Bhutan,Canada,17.0,1995
Bhutan,Chile,4.0,1995
Bhutan,Costa Rica,2.0,1995
Bhutan,Denmark,8.0,1995
Bhutan,Dominican Republic,10.0,1995
Bhutan,France,248.0,1995
Bhutan,Greece,4.0,1995
Bhutan,India,9610.0,1995
Bhutan,Ireland,4.0,1995
Bhutan,Italy,24.0,1995
Bhutan,Nepal,107664.0,1995
Bhutan,Netherlands,13.0,1995
Bhutan,Norway,8.0,1995
Bhutan,Sri Lanka,28.0,1995
Bhutan,Sweden,9.0,1995
Bhutan,Switzerland,56.0,1995
Bhutan,United Kingdom of Great Britain and Northern Ireland,48.0,1995
Bolivia (Plurinational State of),Argentina,186685.0,1995
Bolivia (Plurinational State of),Australia,622.0,1995
Bolivia (Plurinational State of),Austria,316.0,1995
Bolivia (Plurinational State of),Belgium,247.0,1995
Bolivia (Plurinational State of),Brazil,18217.0,1995
Bolivia (Plurinational State of),Bulgaria,6.0,1995
Bolivia (Plurinational State of),Canada,1948.0,1995
Bolivia (Plurinational State of),Chile,8923.0,1995
Bolivia (Plurinational State of),Colombia,653.0,1995
Bolivia (Plurinational State of),Costa Rica,220.0,1995
Bolivia (Plurinational State of),Cuba,97.0,1995
Bolivia (Plurinational State of),Cyprus,4.0,1995
Bolivia (Plurinational State of),Czech Republic,18.0,1995
Bolivia (Plurinational State of),Denmark,105.0,1995
Bolivia (Plurinational State of),Dominican Republic,403.0,1995
Bolivia (Plurinational State of),Ecuador,572.0,1995
Bolivia (Plurinational State of),El Salvador,59.0,1995
Bolivia (Plurinational State of),Finland,34.0,1995
Bolivia (Plurinational State of),France,1329.0,1995
Bolivia (Plurinational State of),Germany,1653.0,1995
Bolivia (Plurinational State of),Greece,13.0,1995
Bolivia (Plurinational State of),Guatemala,77.0,1995
Bolivia (Plurinational State of),Honduras,111.0,1995
Bolivia (Plurinational State of),Hungary,27.0,1995
Bolivia (Plurinational State of),Iceland,9.0,1995
Bolivia (Plurinational State of),Ireland,10.0,1995
Bolivia (Plurinational State of),Italy,1018.0,1995
Bolivia (Plurinational State of),Mexico,1725.0,1995
Bolivia (Plurinational State of),Netherlands,317.0,1995
Bolivia (Plurinational State of),Nicaragua,38.0,1995
Bolivia (Plurinational State of),Norway,171.0,1995
Bolivia (Plurinational State of),Panama,194.0,1995
Bolivia (Plurinational State of),Paraguay,976.0,1995
Bolivia (Plurinational State of),Peru,3572.0,1995
Bolivia (Plurinational State of),Philippines,280.0,1995
Bolivia (Plurinational State of),Poland,30.0,1995
Bolivia (Plurinational State of),Portugal,32.0,1995
Bolivia (Plurinational State of),Puerto Rico,115.0,1995
Bolivia (Plurinational State of),Russian Federation,368.0,1995
Bolivia (Plurinational State of),South Africa,98.0,1995
Bolivia (Plurinational State of),Spain,2467.0,1995
Bolivia (Plurinational State of),Sweden,2190.0,1995
Bolivia (Plurinational State of),Switzerland,1680.0,1995
Bolivia (Plurinational State of),United Kingdom of Great Britain and Northern Ireland,625.0,1995
Bolivia (Plurinational State of),United States of America,41443.0,1995
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),2031.0,1995
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,7.0,1995
"Bonaire, Sint Eustatius and Saba",Aruba,133.0,1995
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),17.0,1995
"Bonaire, Sint Eustatius and Saba",France,85.0,1995
"Bonaire, Sint Eustatius and Saba",Netherlands,3199.0,1995
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,182.0,1995
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,370.0,1995
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),895.0,1995
Bosnia and Herzegovina,Australia,26278.0,1995
Bosnia and Herzegovina,Austria,104186.0,1995
Bosnia and Herzegovina,Belgium,1953.0,1995
Bosnia and Herzegovina,Bulgaria,36.0,1995
Bosnia and Herzegovina,Canada,25240.0,1995
Bosnia and Herzegovina,Chile,9.0,1995
Bosnia and Herzegovina,Croatia,506365.0,1995
Bosnia and Herzegovina,Cyprus,24.0,1995
Bosnia and Herzegovina,Czech Republic,533.0,1995
Bosnia and Herzegovina,Denmark,17628.0,1995
Bosnia and Herzegovina,Dominican Republic,7.0,1995
Bosnia and Herzegovina,Egypt,33.0,1995
Bosnia and Herzegovina,Finland,100.0,1995
Bosnia and Herzegovina,France,8628.0,1995
Bosnia and Herzegovina,Germany,129718.0,1995
Bosnia and Herzegovina,Greece,422.0,1995
Bosnia and Herzegovina,Hungary,323.0,1995
Bosnia and Herzegovina,Iceland,14.0,1995
Bosnia and Herzegovina,Ireland,342.0,1995
Bosnia and Herzegovina,Italy,15437.0,1995
Bosnia and Herzegovina,Jordan,197.0,1995
Bosnia and Herzegovina,Latvia,2.0,1995
Bosnia and Herzegovina,Libya,153.0,1995
Bosnia and Herzegovina,Liechtenstein,361.0,1995
Bosnia and Herzegovina,Luxembourg,2220.0,1995
Bosnia and Herzegovina,Malta,30.0,1995
Bosnia and Herzegovina,Netherlands,288.0,1995
Bosnia and Herzegovina,Norway,9401.0,1995
Bosnia and Herzegovina,Poland,3955.0,1995
Bosnia and Herzegovina,Portugal,27.0,1995
Bosnia and Herzegovina,Russian Federation,776.0,1995
Bosnia and Herzegovina,Serbia,266909.0,1995
Bosnia and Herzegovina,Slovakia,133.0,1995
Bosnia and Herzegovina,Slovenia,70441.0,1995
Bosnia and Herzegovina,South Africa,91.0,1995
Bosnia and Herzegovina,Spain,867.0,1995
Bosnia and Herzegovina,Sweden,48046.0,1995
Bosnia and Herzegovina,Switzerland,39843.0,1995
Bosnia and Herzegovina,The former Yugoslav Republic of Macedonia,5989.0,1995
Bosnia and Herzegovina,Turkey,7000.0,1995
Bosnia and Herzegovina,United Kingdom of Great Britain and Northern Ireland,4108.0,1995
Bosnia and Herzegovina,United States of America,75516.0,1995
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),20.0,1995
Botswana,Australia,413.0,1995
Botswana,Austria,17.0,1995
Botswana,Belgium,8.0,1995
Botswana,Bulgaria,11.0,1995
Botswana,Canada,131.0,1995
Botswana,Chile,5.0,1995
Botswana,Cyprus,3.0,1995
Botswana,Czech Republic,1.0,1995
Botswana,Denmark,48.0,1995
Botswana,Finland,2.0,1995
Botswana,France,188.0,1995
Botswana,Greece,3.0,1995
Botswana,Hungary,3.0,1995
Botswana,Ireland,42.0,1995
Botswana,Italy,6.0,1995
Botswana,Lesotho,104.0,1995
Botswana,Namibia,932.0,1995
Botswana,Netherlands,130.0,1995
Botswana,Norway,36.0,1995
Botswana,Russian Federation,195.0,1995
Botswana,South Africa,15678.0,1995
Botswana,Swaziland,64.0,1995
Botswana,Sweden,45.0,1995
Botswana,Switzerland,31.0,1995
Botswana,United Kingdom of Great Britain and Northern Ireland,1948.0,1995
Botswana,United Republic of Tanzania,108.0,1995
Botswana,Zambia,228.0,1995
Botswana,Zimbabwe,2924.0,1995
Brazil,Argentina,33642.0,1995
Brazil,Australia,3960.0,1995
Brazil,Austria,3223.0,1995
Brazil,Bahamas,41.0,1995
Brazil,Bangladesh,5387.0,1995
Brazil,Belarus,83.0,1995
Brazil,Belgium,1301.0,1995
Brazil,Bolivia (Plurinational State of),12746.0,1995
Brazil,Bulgaria,25.0,1995
Brazil,Cabo Verde,104.0,1995
Brazil,Canada,10058.0,1995
Brazil,Cayman Islands,48.0,1995
Brazil,Chile,5609.0,1995
Brazil,China,32797.0,1995
Brazil,Colombia,1809.0,1995
Brazil,Costa Rica,304.0,1995
Brazil,Croatia,119.0,1995
Brazil,Cyprus,21.0,1995
Brazil,Czech Republic,42.0,1995
Brazil,Democratic People's Republic of Korea,1140.0,1995
Brazil,Denmark,1154.0,1995
Brazil,Dominican Republic,1055.0,1995
Brazil,Ecuador,1035.0,1995
Brazil,Egypt,112.0,1995
Brazil,El Salvador,264.0,1995
Brazil,Faeroe Islands,6.0,1995
Brazil,Finland,203.0,1995
Brazil,France,21096.0,1995
Brazil,French Guiana,7022.0,1995
Brazil,Germany,17392.0,1995
Brazil,Ghana,7.0,1995
Brazil,Greece,1763.0,1995
Brazil,Guadeloupe,39.0,1995
Brazil,Guatemala,114.0,1995
Brazil,Guinea,285.0,1995
Brazil,Guyana,780.0,1995
Brazil,Honduras,178.0,1995
Brazil,Hungary,207.0,1995
Brazil,Iceland,20.0,1995
Brazil,Ireland,1341.0,1995
Brazil,Israel,6759.0,1995
Brazil,Italy,27162.0,1995
Brazil,Japan,178865.0,1995
Brazil,Jordan,115.0,1995
Brazil,Latvia,12.0,1995
Brazil,Libya,286.0,1995
Brazil,Liechtenstein,50.0,1995
Brazil,Lithuania,84.0,1995
Brazil,Luxembourg,273.0,1995
Brazil,Malta,32.0,1995
Brazil,Martinique,41.0,1995
Brazil,Mauritania,152.0,1995
Brazil,Mexico,2482.0,1995
Brazil,Namibia,755.0,1995
Brazil,Netherlands,5699.0,1995
Brazil,New Zealand,885.0,1995
Brazil,Nicaragua,110.0,1995
Brazil,Norway,895.0,1995
Brazil,Panama,695.0,1995
Brazil,Paraguay,97450.0,1995
Brazil,Peru,3033.0,1995
Brazil,Philippines,1874.0,1995
Brazil,Poland,255.0,1995
Brazil,Portugal,35931.0,1995
Brazil,Puerto Rico,195.0,1995
Brazil,Romania,3.0,1995
Brazil,Russian Federation,594.0,1995
Brazil,Saint Lucia,6.0,1995
Brazil,San Marino,20.0,1995
Brazil,Senegal,560.0,1995
Brazil,Serbia,42.0,1995
Brazil,Slovakia,30.0,1995
Brazil,Slovenia,14.0,1995
Brazil,South Africa,960.0,1995
Brazil,Spain,17132.0,1995
Brazil,Suriname,2594.0,1995
Brazil,Sweden,3259.0,1995
Brazil,Switzerland,18838.0,1995
Brazil,Timor-Leste,165.0,1995
Brazil,Turkey,201.0,1995
Brazil,United Kingdom of Great Britain and Northern Ireland,12033.0,1995
Brazil,United States of America,144505.0,1995
Brazil,Uruguay,11084.0,1995
Brazil,Venezuela (Bolivarian Republic of),4590.0,1995
British Virgin Islands,Antigua and Barbuda,73.0,1995
British Virgin Islands,Australia,3.0,1995
British Virgin Islands,Bahamas,8.0,1995
British Virgin Islands,"Bonaire, Sint Eustatius and Saba",874.0,1995
British Virgin Islands,Bulgaria,34.0,1995
British Virgin Islands,Canada,94.0,1995
British Virgin Islands,Dominica,41.0,1995
British Virgin Islands,Dominican Republic,14.0,1995
British Virgin Islands,Greece,10.0,1995
British Virgin Islands,Grenada,10.0,1995
British Virgin Islands,Ireland,1.0,1995
British Virgin Islands,Saint Kitts and Nevis,140.0,1995
British Virgin Islands,Saint Lucia,2.0,1995
British Virgin Islands,South Africa,14.0,1995
British Virgin Islands,Turkey,43.0,1995
British Virgin Islands,United Kingdom of Great Britain and Northern Ireland,188.0,1995
British Virgin Islands,United States Virgin Islands,2693.0,1995
Brunei Darussalam,Argentina,2.0,1995
Brunei Darussalam,Australia,1911.0,1995
Brunei Darussalam,Austria,4.0,1995
Brunei Darussalam,Canada,4242.0,1995
Brunei Darussalam,Cyprus,2.0,1995
Brunei Darussalam,Denmark,4.0,1995
Brunei Darussalam,Egypt,55.0,1995
Brunei Darussalam,France,34.0,1995
