origin,destination,num,year
Swaziland,Austria,13.0,1990
Swaziland,Botswana,108.0,1990
Swaziland,Bulgaria,1.0,1990
Swaziland,Canada,101.0,1990
Swaziland,Chile,2.0,1990
Swaziland,Costa Rica,1.0,1990
Swaziland,Denmark,37.0,1990
Swaziland,Finland,3.0,1990
Swaziland,France,8.0,1990
Swaziland,Greece,6.0,1990
Swaziland,Ireland,4.0,1990
Swaziland,Italy,1.0,1990
Swaziland,Lesotho,51.0,1990
Swaziland,Namibia,290.0,1990
Swaziland,Netherlands,36.0,1990
Swaziland,Portugal,48.0,1990
Swaziland,South Africa,34114.0,1990
Swaziland,Sweden,12.0,1990
Swaziland,Switzerland,44.0,1990
Swaziland,Turkey,18.0,1990
Swaziland,United Kingdom of Great Britain and Northern Ireland,118.0,1990
Swaziland,United Republic of Tanzania,51.0,1990
Sweden,Andorra,54.0,1990
Sweden,Argentina,566.0,1990
Sweden,Australia,5694.0,1990
Sweden,Austria,1956.0,1990
Sweden,Bahamas,11.0,1990
Sweden,Belarus,190.0,1990
Sweden,Belgium,1812.0,1990
Sweden,Bhutan,11.0,1990
Sweden,Bolivia (Plurinational State of),200.0,1990
Sweden,Botswana,129.0,1990
Sweden,Brazil,457.0,1990
Sweden,Bulgaria,15.0,1990
Sweden,Canada,7489.0,1990
Sweden,Central African Republic,10.0,1990
Sweden,Chile,731.0,1990
Sweden,Colombia,175.0,1990
Sweden,Costa Rica,97.0,1990
Sweden,Croatia,279.0,1990
Sweden,Cyprus,227.0,1990
Sweden,Czech Republic,52.0,1990
Sweden,Denmark,15641.0,1990
Sweden,Dominican Republic,369.0,1990
Sweden,Ecuador,117.0,1990
Sweden,Egypt,358.0,1990
Sweden,El Salvador,33.0,1990
Sweden,Estonia,90.0,1990
Sweden,Faeroe Islands,56.0,1990
Sweden,Finland,26043.0,1990
Sweden,France,10606.0,1990
Sweden,Germany,13195.0,1990
Sweden,Greece,3364.0,1990
Sweden,Greenland,144.0,1990
Sweden,Guatemala,27.0,1990
Sweden,Honduras,23.0,1990
Sweden,Hungary,262.0,1990
Sweden,Iceland,1012.0,1990
Sweden,Ireland,145.0,1990
Sweden,Israel,1178.0,1990
Sweden,Italy,5968.0,1990
Sweden,Japan,586.0,1990
Sweden,Jordan,82.0,1990
Sweden,Latvia,128.0,1990
Sweden,Liberia,1120.0,1990
Sweden,Libya,1021.0,1990
Sweden,Liechtenstein,22.0,1990
Sweden,Lithuania,478.0,1990
Sweden,Luxembourg,456.0,1990
Sweden,Maldives,11.0,1990
Sweden,Malta,28.0,1990
Sweden,Mexico,324.0,1990
Sweden,Namibia,149.0,1990
Sweden,Netherlands,2144.0,1990
Sweden,New Zealand,522.0,1990
Sweden,Nicaragua,55.0,1990
Sweden,Norway,20429.0,1990
Sweden,Panama,27.0,1990
Sweden,Peru,201.0,1990
Sweden,Philippines,99.0,1990
Sweden,Poland,998.0,1990
Sweden,Portugal,216.0,1990
Sweden,Romania,177.0,1990
Sweden,Russian Federation,340.0,1990
Sweden,Serbia,146.0,1990
Sweden,Slovakia,8.0,1990
Sweden,Slovenia,248.0,1990
Sweden,South Africa,116.0,1990
Sweden,Spain,5755.0,1990
Sweden,Sri Lanka,29.0,1990
Sweden,Switzerland,6101.0,1990
Sweden,Thailand,249.0,1990
Sweden,Turkey,1291.0,1990
Sweden,United Kingdom of Great Britain and Northern Ireland,10818.0,1990
Sweden,United States of America,53676.0,1990
Sweden,Venezuela (Bolivarian Republic of),231.0,1990
Switzerland,Andorra,64.0,1990
Switzerland,Argentina,2175.0,1990
Switzerland,Australia,9905.0,1990
Switzerland,Austria,8704.0,1990
Switzerland,Bahamas,85.0,1990
Switzerland,Belarus,22.0,1990
Switzerland,Belgium,2347.0,1990
Switzerland,Bermuda,117.0,1990
Switzerland,Bhutan,11.0,1990
Switzerland,Bolivia (Plurinational State of),325.0,1990
Switzerland,Brazil,2886.0,1990
Switzerland,Bulgaria,15.0,1990
Switzerland,Cabo Verde,18.0,1990
Switzerland,Canada,15674.0,1990
Switzerland,Cayman Islands,25.0,1990
Switzerland,Central African Republic,150.0,1990
Switzerland,Chile,696.0,1990
Switzerland,"China, Hong Kong Special Administrative Region",487.0,1990
Switzerland,Colombia,663.0,1990
Switzerland,Costa Rica,388.0,1990
Switzerland,Croatia,465.0,1990
Switzerland,Cyprus,94.0,1990
Switzerland,Czech Republic,95.0,1990
Switzerland,Denmark,1388.0,1990
Switzerland,Dominican Republic,2140.0,1990
Switzerland,Ecuador,654.0,1990
Switzerland,Egypt,1775.0,1990
Switzerland,El Salvador,87.0,1990
Switzerland,Finland,434.0,1990
Switzerland,France,60882.0,1990
Switzerland,French Polynesia,107.0,1990
Switzerland,Germany,33253.0,1990
Switzerland,Ghana,104.0,1990
Switzerland,Greece,2747.0,1990
Switzerland,Guadeloupe,89.0,1990
Switzerland,Guatemala,151.0,1990
Switzerland,Haiti,377.0,1990
Switzerland,Honduras,47.0,1990
Switzerland,Hungary,145.0,1990
Switzerland,Iceland,53.0,1990
Switzerland,Ireland,106.0,1990
Switzerland,Israel,2662.0,1990
Switzerland,Italy,43544.0,1990
Switzerland,Japan,980.0,1990
Switzerland,Jordan,53.0,1990
Switzerland,Latvia,11.0,1990
Switzerland,Liberia,148.0,1990
Switzerland,Libya,5069.0,1990
Switzerland,Liechtenstein,4128.0,1990
Switzerland,Lithuania,23.0,1990
Switzerland,Luxembourg,646.0,1990
Switzerland,Maldives,102.0,1990
Switzerland,Malta,17.0,1990
Switzerland,Mauritius,66.0,1990
Switzerland,Mexico,1195.0,1990
Switzerland,Mongolia,4.0,1990
Switzerland,Namibia,634.0,1990
Switzerland,Netherlands,4279.0,1990
Switzerland,New Zealand,1505.0,1990
Switzerland,Nicaragua,95.0,1990
Switzerland,Norway,1151.0,1990
Switzerland,Panama,84.0,1990
Switzerland,Peru,557.0,1990
Switzerland,Philippines,250.0,1990
Switzerland,Poland,718.0,1990
Switzerland,Portugal,3766.0,1990
Switzerland,Romania,106.0,1990
Switzerland,Russian Federation,407.0,1990
Switzerland,Serbia,350.0,1990
Switzerland,Slovakia,18.0,1990
Switzerland,Slovenia,798.0,1990
Switzerland,South Africa,4268.0,1990
Switzerland,Spain,32884.0,1990
Switzerland,Sri Lanka,6.0,1990
Switzerland,Sweden,1877.0,1990
Switzerland,Tajikistan,81.0,1990
Switzerland,Thailand,370.0,1990
Switzerland,Turkey,8109.0,1990
Switzerland,United Kingdom of Great Britain and Northern Ireland,12338.0,1990
Switzerland,United States of America,39130.0,1990
Switzerland,Venezuela (Bolivarian Republic of),854.0,1990
Syrian Arab Republic,Algeria,3550.0,1990
Syrian Arab Republic,Antigua and Barbuda,142.0,1990
Syrian Arab Republic,Argentina,4931.0,1990
Syrian Arab Republic,Armenia,3225.0,1990
Syrian Arab Republic,Australia,5351.0,1990
Syrian Arab Republic,Austria,1828.0,1990
Syrian Arab Republic,Bahrain,1777.0,1990
Syrian Arab Republic,Belarus,40.0,1990
Syrian Arab Republic,Belgium,699.0,1990
Syrian Arab Republic,Bolivia (Plurinational State of),23.0,1990
Syrian Arab Republic,Brazil,4434.0,1990
Syrian Arab Republic,Bulgaria,473.0,1990
Syrian Arab Republic,Canada,10560.0,1990
Syrian Arab Republic,Chile,358.0,1990
Syrian Arab Republic,Colombia,1238.0,1990
Syrian Arab Republic,Costa Rica,9.0,1990
Syrian Arab Republic,Cyprus,810.0,1990
Syrian Arab Republic,Czech Republic,108.0,1990
Syrian Arab Republic,Denmark,538.0,1990
Syrian Arab Republic,Dominica,6.0,1990
Syrian Arab Republic,Dominican Republic,76.0,1990
Syrian Arab Republic,Ecuador,22.0,1990
Syrian Arab Republic,Egypt,5259.0,1990
Syrian Arab Republic,Finland,49.0,1990
Syrian Arab Republic,France,13644.0,1990
Syrian Arab Republic,Gabon,9.0,1990
Syrian Arab Republic,Germany,15330.0,1990
Syrian Arab Republic,Ghana,37.0,1990
Syrian Arab Republic,Greece,6547.0,1990
Syrian Arab Republic,Guadeloupe,117.0,1990
Syrian Arab Republic,Guatemala,52.0,1990
Syrian Arab Republic,Guinea,30.0,1990
Syrian Arab Republic,Hungary,482.0,1990
Syrian Arab Republic,Iceland,8.0,1990
Syrian Arab Republic,Indonesia,3465.0,1990
Syrian Arab Republic,Iraq,4778.0,1990
Syrian Arab Republic,Ireland,22.0,1990
Syrian Arab Republic,Israel,10963.0,1990
Syrian Arab Republic,Italy,527.0,1990
Syrian Arab Republic,Jordan,51557.0,1990
Syrian Arab Republic,Kuwait,11021.0,1990
Syrian Arab Republic,Latvia,5.0,1990
Syrian Arab Republic,Lebanon,23553.0,1990
Syrian Arab Republic,Libya,15014.0,1990
Syrian Arab Republic,Malta,101.0,1990
Syrian Arab Republic,Martinique,68.0,1990
Syrian Arab Republic,Mauritania,125.0,1990
Syrian Arab Republic,Mexico,510.0,1990
Syrian Arab Republic,Morocco,1399.0,1990
Syrian Arab Republic,Netherlands,2035.0,1990
Syrian Arab Republic,Norway,194.0,1990
Syrian Arab Republic,Panama,83.0,1990
Syrian Arab Republic,Philippines,19.0,1990
Syrian Arab Republic,Poland,785.0,1990
Syrian Arab Republic,Portugal,10.0,1990
Syrian Arab Republic,Qatar,526.0,1990
Syrian Arab Republic,Romania,2087.0,1990
Syrian Arab Republic,Russian Federation,5464.0,1990
Syrian Arab Republic,Saint Lucia,12.0,1990
Syrian Arab Republic,Saudi Arabia,305838.0,1990
Syrian Arab Republic,Serbia,14.0,1990
Syrian Arab Republic,Slovakia,37.0,1990
Syrian Arab Republic,Slovenia,1.0,1990
Syrian Arab Republic,South Africa,113.0,1990
Syrian Arab Republic,Spain,1927.0,1990
Syrian Arab Republic,State of Palestine,5224.0,1990
Syrian Arab Republic,Sweden,11128.0,1990
Syrian Arab Republic,Switzerland,1309.0,1990
Syrian Arab Republic,Tunisia,375.0,1990
Syrian Arab Republic,Turkey,5247.0,1990
Syrian Arab Republic,Ukraine,4494.0,1990
Syrian Arab Republic,United Arab Emirates,13462.0,1990
Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,2761.0,1990
Syrian Arab Republic,United States of America,36782.0,1990
Syrian Arab Republic,Venezuela (Bolivarian Republic of),13833.0,1990
Syrian Arab Republic,Yemen,2238.0,1990
Tajikistan,Afghanistan,40537.0,1990
Tajikistan,Australia,41.0,1990
Tajikistan,Austria,157.0,1990
Tajikistan,Azerbaijan,340.0,1990
Tajikistan,Belarus,6587.0,1990
Tajikistan,Belgium,13.0,1990
Tajikistan,Bulgaria,5.0,1990
Tajikistan,Canada,111.0,1990
Tajikistan,Chile,2.0,1990
Tajikistan,Cyprus,2.0,1990
Tajikistan,Czech Republic,16.0,1990
Tajikistan,Denmark,6.0,1990
Tajikistan,Egypt,47.0,1990
Tajikistan,Estonia,853.0,1990
Tajikistan,France,30.0,1990
Tajikistan,Georgia,3306.0,1990
Tajikistan,Germany,236.0,1990
Tajikistan,Greece,15.0,1990
Tajikistan,Hungary,16.0,1990
Tajikistan,Iceland,97.0,1990
Tajikistan,Ireland,4.0,1990
Tajikistan,Israel,4484.0,1990
Tajikistan,Italy,7.0,1990
Tajikistan,Kazakhstan,5085.0,1990
Tajikistan,Kyrgyzstan,6041.0,1990
Tajikistan,Latvia,47.0,1990
Tajikistan,Libya,133.0,1990
Tajikistan,Lithuania,1481.0,1990
Tajikistan,Netherlands,61.0,1990
Tajikistan,Poland,85.0,1990
Tajikistan,Russian Federation,424727.0,1990
Tajikistan,Spain,1.0,1990
Tajikistan,Sweden,51.0,1990
Tajikistan,Switzerland,26.0,1990
Tajikistan,Turkey,64.0,1990
Tajikistan,Ukraine,34861.0,1990
Tajikistan,United Kingdom of Great Britain and Northern Ireland,13.0,1990
Tajikistan,United States of America,1693.0,1990
Tajikistan,Uzbekistan,4971.0,1990
Thailand,Argentina,133.0,1990
Thailand,Australia,15834.0,1990
Thailand,Austria,3088.0,1990
Thailand,Bahrain,294.0,1990
Thailand,Bangladesh,15503.0,1990
Thailand,Belgium,1723.0,1990
Thailand,Bhutan,28.0,1990
Thailand,Bolivia (Plurinational State of),2.0,1990
Thailand,Brunei Darussalam,6612.0,1990
Thailand,Bulgaria,3.0,1990
Thailand,Cambodia,14149.0,1990
Thailand,Canada,5585.0,1990
Thailand,Cayman Islands,17.0,1990
Thailand,Chile,22.0,1990
Thailand,China,5839.0,1990
Thailand,"China, Hong Kong Special Administrative Region",12860.0,1990
Thailand,"China, Macao Special Administrative Region",1923.0,1990
Thailand,Costa Rica,4.0,1990
Thailand,Cyprus,65.0,1990
Thailand,Czech Republic,8.0,1990
Thailand,Democratic People's Republic of Korea,232.0,1990
Thailand,Denmark,1958.0,1990
Thailand,Egypt,967.0,1990
Thailand,Faeroe Islands,5.0,1990
Thailand,Finland,411.0,1990
Thailand,France,12071.0,1990
Thailand,Germany,16629.0,1990
Thailand,Greece,326.0,1990
Thailand,Greenland,4.0,1990
Thailand,Hungary,631.0,1990
Thailand,Iceland,83.0,1990
Thailand,Indonesia,1458.0,1990
Thailand,Ireland,103.0,1990
Thailand,Italy,568.0,1990
Thailand,Japan,6726.0,1990
Thailand,Jordan,73.0,1990
Thailand,Kuwait,1823.0,1990
Thailand,Lao People's Democratic Republic,2277.0,1990
Thailand,Latvia,1.0,1990
Thailand,Libya,2762.0,1990
Thailand,Luxembourg,168.0,1990
Thailand,Malaysia,31127.0,1990
Thailand,Maldives,67.0,1990
Thailand,Malta,42.0,1990
Thailand,Mexico,35.0,1990
Thailand,Namibia,109.0,1990
Thailand,Netherlands,2502.0,1990
Thailand,New Zealand,2671.0,1990
Thailand,Norway,1291.0,1990
Thailand,Panama,3.0,1990
Thailand,Peru,14.0,1990
Thailand,Philippines,180.0,1990
Thailand,Poland,53.0,1990
Thailand,Portugal,18.0,1990
Thailand,Puerto Rico,35.0,1990
Thailand,Qatar,1377.0,1990
Thailand,Republic of Korea,43.0,1990
Thailand,Russian Federation,75.0,1990
Thailand,Seychelles,5.0,1990
Thailand,Singapore,1438.0,1990
Thailand,Slovakia,1.0,1990
Thailand,Slovenia,5.0,1990
Thailand,South Africa,151.0,1990
Thailand,Spain,271.0,1990
Thailand,Sri Lanka,3.0,1990
Thailand,Sweden,8135.0,1990
Thailand,Switzerland,8699.0,1990
Thailand,Timor-Leste,119.0,1990
Thailand,Turkey,35.0,1990
Thailand,United Arab Emirates,2228.0,1990
Thailand,United Kingdom of Great Britain and Northern Ireland,7189.0,1990
Thailand,United States of America,106919.0,1990
Thailand,Venezuela (Bolivarian Republic of),62.0,1990
Thailand,Viet Nam,1218.0,1990
The former Yugoslav Republic of Macedonia,Albania,678.0,1990
The former Yugoslav Republic of Macedonia,Argentina,13164.0,1990
The former Yugoslav Republic of Macedonia,Australia,40724.0,1990
The former Yugoslav Republic of Macedonia,Austria,12075.0,1990
The former Yugoslav Republic of Macedonia,Belgium,545.0,1990
The former Yugoslav Republic of Macedonia,Bosnia and Herzegovina,2468.0,1990
The former Yugoslav Republic of Macedonia,Bulgaria,1018.0,1990
The former Yugoslav Republic of Macedonia,Canada,7038.0,1990
The former Yugoslav Republic of Macedonia,Chile,226.0,1990
The former Yugoslav Republic of Macedonia,Costa Rica,26.0,1990
The former Yugoslav Republic of Macedonia,Croatia,12962.0,1990
The former Yugoslav Republic of Macedonia,Cyprus,5.0,1990
The former Yugoslav Republic of Macedonia,Czech Republic,131.0,1990
The former Yugoslav Republic of Macedonia,Denmark,1151.0,1990
The former Yugoslav Republic of Macedonia,Dominican Republic,6.0,1990
The former Yugoslav Republic of Macedonia,Ecuador,29.0,1990
The former Yugoslav Republic of Macedonia,Egypt,147.0,1990
The former Yugoslav Republic of Macedonia,France,74534.0,1990
The former Yugoslav Republic of Macedonia,Germany,35938.0,1990
The former Yugoslav Republic of Macedonia,Greece,4152.0,1990
The former Yugoslav Republic of Macedonia,Hungary,46027.0,1990
The former Yugoslav Republic of Macedonia,Iceland,7.0,1990
The former Yugoslav Republic of Macedonia,Ireland,126.0,1990
The former Yugoslav Republic of Macedonia,Italy,72688.0,1990
The former Yugoslav Republic of Macedonia,Jordan,208.0,1990
The former Yugoslav Republic of Macedonia,Liechtenstein,436.0,1990
The former Yugoslav Republic of Macedonia,Luxembourg,1957.0,1990
The former Yugoslav Republic of Macedonia,Malta,14.0,1990
The former Yugoslav Republic of Macedonia,Mongolia,12.0,1990
The former Yugoslav Republic of Macedonia,Netherlands,5.0,1990
The former Yugoslav Republic of Macedonia,Poland,291.0,1990
The former Yugoslav Republic of Macedonia,Portugal,3.0,1990
The former Yugoslav Republic of Macedonia,Russian Federation,359.0,1990
The former Yugoslav Republic of Macedonia,Serbia,6395.0,1990
The former Yugoslav Republic of Macedonia,Slovakia,54.0,1990
The former Yugoslav Republic of Macedonia,Slovenia,6720.0,1990
The former Yugoslav Republic of Macedonia,South Africa,59.0,1990
The former Yugoslav Republic of Macedonia,Spain,39.0,1990
The former Yugoslav Republic of Macedonia,Sweden,1856.0,1990
The former Yugoslav Republic of Macedonia,Switzerland,36819.0,1990
The former Yugoslav Republic of Macedonia,Turkey,37647.0,1990
The former Yugoslav Republic of Macedonia,United Kingdom of Great Britain and Northern Ireland,347.0,1990
The former Yugoslav Republic of Macedonia,United States of America,10469.0,1990
Timor-Leste,Australia,9518.0,1990
Timor-Leste,Cabo Verde,11.0,1990
Timor-Leste,Canada,38.0,1990
Timor-Leste,France,1.0,1990
Timor-Leste,Indonesia,729.0,1990
Timor-Leste,Ireland,1.0,1990
Timor-Leste,Italy,10.0,1990
Timor-Leste,Philippines,7.0,1990
Timor-Leste,Portugal,654.0,1990
Timor-Leste,United Kingdom of Great Britain and Northern Ireland,330.0,1990
Togo,Australia,12.0,1990
Togo,Austria,120.0,1990
Togo,Belgium,989.0,1990
Togo,Benin,17244.0,1990
Togo,Bolivia (Plurinational State of),1.0,1990
Togo,Burkina Faso,6131.0,1990
Togo,Canada,120.0,1990
Togo,Central African Republic,5.0,1990
Togo,Chile,3.0,1990
Togo,Congo,747.0,1990
Togo,Cote d'Ivoire,25298.0,1990
Togo,Czech Republic,4.0,1990
Togo,Denmark,32.0,1990
Togo,Finland,3.0,1990
Togo,France,14522.0,1990
Togo,Gabon,7105.0,1990
Togo,Germany,1693.0,1990
Togo,Ghana,61553.0,1990
Togo,Greece,11.0,1990
Togo,Guinea,1468.0,1990
Togo,Hungary,2.0,1990
Togo,Ireland,22.0,1990
Togo,Italy,87.0,1990
Togo,Latvia,1.0,1990
Togo,Liberia,250.0,1990
Togo,Mali,893.0,1990
Togo,Mauritania,104.0,1990
Togo,Netherlands,305.0,1990
Togo,Niger,5521.0,1990
Togo,Nigeria,46886.0,1990
Togo,Norway,53.0,1990
Togo,Portugal,8.0,1990
Togo,Senegal,1380.0,1990
Togo,Sierra Leone,43.0,1990
Togo,Spain,41.0,1990
Togo,Sweden,182.0,1990
Togo,Switzerland,454.0,1990
Togo,United Kingdom of Great Britain and Northern Ireland,76.0,1990
Tokelau,American Samoa,30.0,1990
Tokelau,Australia,53.0,1990
Tokelau,Greece,3.0,1990
Tokelau,New Zealand,1467.0,1990
Tokelau,Samoa,131.0,1990
Tonga,American Samoa,1304.0,1990
Tonga,Australia,6163.0,1990
Tonga,Austria,4.0,1990
Tonga,Canada,96.0,1990
Tonga,Chile,1.0,1990
Tonga,Czech Republic,2.0,1990
Tonga,Denmark,4.0,1990
Tonga,Fiji,1221.0,1990
Tonga,France,164.0,1990
Tonga,Italy,5.0,1990
Tonga,Micronesia (Federated States of),7.0,1990
Tonga,New Zealand,12834.0,1990
Tonga,Niue,48.0,1990
Tonga,Papua New Guinea,40.0,1990
Tonga,Samoa,47.0,1990
Tonga,Sweden,15.0,1990
Tonga,United Kingdom of Great Britain and Northern Ireland,19.0,1990
Tonga,United States of America,10668.0,1990
Tonga,Vanuatu,24.0,1990
Trinidad and Tobago,Antigua and Barbuda,356.0,1990
Trinidad and Tobago,Argentina,75.0,1990
Trinidad and Tobago,Australia,920.0,1990
Trinidad and Tobago,Austria,38.0,1990
Trinidad and Tobago,Bahamas,278.0,1990
Trinidad and Tobago,Barbados,1750.0,1990
Trinidad and Tobago,Bermuda,34.0,1990
Trinidad and Tobago,Bolivia (Plurinational State of),4.0,1990
Trinidad and Tobago,"Bonaire, Sint Eustatius and Saba",23.0,1990
Trinidad and Tobago,British Virgin Islands,206.0,1990
Trinidad and Tobago,Canada,47386.0,1990
Trinidad and Tobago,Cayman Islands,113.0,1990
Trinidad and Tobago,Chile,6.0,1990
Trinidad and Tobago,Colombia,52.0,1990
Trinidad and Tobago,Costa Rica,26.0,1990
Trinidad and Tobago,Cyprus,4.0,1990
Trinidad and Tobago,Denmark,100.0,1990
Trinidad and Tobago,Dominica,111.0,1990
Trinidad and Tobago,Dominican Republic,100.0,1990
Trinidad and Tobago,Ecuador,15.0,1990
Trinidad and Tobago,Finland,7.0,1990
Trinidad and Tobago,France,269.0,1990
Trinidad and Tobago,Germany,354.0,1990
Trinidad and Tobago,Greece,9.0,1990
Trinidad and Tobago,Grenada,1647.0,1990
Trinidad and Tobago,Guyana,189.0,1990
Trinidad and Tobago,Iceland,1.0,1990
Trinidad and Tobago,Ireland,22.0,1990
Trinidad and Tobago,Italy,21.0,1990
Trinidad and Tobago,Jamaica,1775.0,1990
Trinidad and Tobago,Malta,9.0,1990
Trinidad and Tobago,Mexico,32.0,1990
Trinidad and Tobago,Montserrat,66.0,1990
Trinidad and Tobago,Netherlands,225.0,1990
Trinidad and Tobago,Norway,221.0,1990
Trinidad and Tobago,Panama,64.0,1990
Trinidad and Tobago,Puerto Rico,337.0,1990
Trinidad and Tobago,Saint Kitts and Nevis,115.0,1990
Trinidad and Tobago,Saint Lucia,325.0,1990
Trinidad and Tobago,Saint Vincent and the Grenadines,837.0,1990
Trinidad and Tobago,South Africa,26.0,1990
Trinidad and Tobago,Spain,13.0,1990
Trinidad and Tobago,Sweden,183.0,1990
Trinidad and Tobago,Switzerland,191.0,1990
Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,17191.0,1990
Trinidad and Tobago,United States of America,115710.0,1990
Trinidad and Tobago,United States Virgin Islands,2475.0,1990
Trinidad and Tobago,Venezuela (Bolivarian Republic of),3611.0,1990
Tunisia,Argentina,99.0,1990
Tunisia,Australia,411.0,1990
Tunisia,Austria,2033.0,1990
Tunisia,Bahrain,155.0,1990
Tunisia,Belgium,6112.0,1990
Tunisia,Bulgaria,18.0,1990
Tunisia,Canada,2438.0,1990
Tunisia,Chile,27.0,1990
Tunisia,Costa Rica,3.0,1990
Tunisia,Cyprus,9.0,1990
Tunisia,Czech Republic,39.0,1990
Tunisia,Denmark,410.0,1990
Tunisia,Egypt,495.0,1990
Tunisia,Faeroe Islands,9.0,1990
Tunisia,Finland,163.0,1990
Tunisia,France,276216.0,1990
Tunisia,Gabon,69.0,1990
Tunisia,Germany,27234.0,1990
Tunisia,Greece,529.0,1990
Tunisia,Hungary,34.0,1990
Tunisia,Iceland,6.0,1990
Tunisia,Iraq,241.0,1990
Tunisia,Ireland,19.0,1990
Tunisia,Israel,40293.0,1990
Tunisia,Italy,70813.0,1990
Tunisia,Jordan,221.0,1990
Tunisia,Kuwait,961.0,1990
Tunisia,Libya,1414.0,1990
Tunisia,Luxembourg,114.0,1990
Tunisia,Malta,161.0,1990
Tunisia,Mauritania,221.0,1990
Tunisia,Morocco,1763.0,1990
Tunisia,Netherlands,2632.0,1990
Tunisia,New Caledonia,546.0,1990
Tunisia,Norway,375.0,1990
Tunisia,Philippines,17.0,1990
Tunisia,Poland,187.0,1990
Tunisia,Portugal,15.0,1990
Tunisia,Qatar,277.0,1990
Tunisia,Romania,2.0,1990
Tunisia,Russian Federation,607.0,1990
Tunisia,Serbia,4.0,1990
Tunisia,Slovakia,6.0,1990
Tunisia,Slovenia,2.0,1990
Tunisia,South Africa,111.0,1990
Tunisia,Spain,574.0,1990
Tunisia,State of Palestine,850.0,1990
Tunisia,Sweden,2143.0,1990
Tunisia,Switzerland,5067.0,1990
Tunisia,Turkey,132.0,1990
Tunisia,United Arab Emirates,1175.0,1990
Tunisia,United Kingdom of Great Britain and Northern Ireland,2367.0,1990
Tunisia,United States of America,4101.0,1990
Tunisia,Venezuela (Bolivarian Republic of),13.0,1990
Turkey,Albania,2489.0,1990
Turkey,Argentina,2498.0,1990
Turkey,Armenia,1956.0,1990
Turkey,Aruba,115.0,1990
Turkey,Australia,33246.0,1990
Turkey,Austria,88108.0,1990
Turkey,Azerbaijan,2894.0,1990
Turkey,Bahrain,1291.0,1990
Turkey,Belarus,11.0,1990
Turkey,Belgium,80005.0,1990
Turkey,Bermuda,26.0,1990
Turkey,Bolivia (Plurinational State of),2.0,1990
Turkey,Brazil,1031.0,1990
Turkey,Bulgaria,743.0,1990
Turkey,Canada,11692.0,1990
Turkey,Central African Republic,6.0,1990
Turkey,Chile,178.0,1990
Turkey,Colombia,73.0,1990
Turkey,Costa Rica,6.0,1990
Turkey,Cyprus,152.0,1990
Turkey,Czech Republic,55.0,1990
Turkey,Denmark,19476.0,1990
Turkey,Dominican Republic,73.0,1990
Turkey,Egypt,770.0,1990
Turkey,Finland,457.0,1990
Turkey,France,241148.0,1990
Turkey,Georgia,455.0,1990
Turkey,Germany,1586121.0,1990
Turkey,Greece,34502.0,1990
Turkey,Guatemala,16.0,1990
Turkey,Hungary,385.0,1990
Turkey,Iceland,18.0,1990
Turkey,India,343.0,1990
Turkey,Iran (Islamic Republic of),277.0,1990
Turkey,Iraq,938.0,1990
Turkey,Ireland,94.0,1990
Turkey,Israel,31449.0,1990
Turkey,Italy,7575.0,1990
Turkey,Jordan,957.0,1990
Turkey,Kazakhstan,19692.0,1990
Turkey,Kuwait,8007.0,1990
Turkey,Kyrgyzstan,833.0,1990
Turkey,Latvia,12.0,1990
Turkey,Lebanon,437.0,1990
Turkey,Libya,2197.0,1990
Turkey,Liechtenstein,820.0,1990
Turkey,Lithuania,40.0,1990
Turkey,Luxembourg,194.0,1990
Turkey,Malta,79.0,1990
Turkey,Mexico,290.0,1990
Turkey,Mongolia,109.0,1990
Turkey,Namibia,52.0,1990
Turkey,Netherlands,140494.0,1990
Turkey,Norway,4977.0,1990
Turkey,Panama,33.0,1990
Turkey,Peru,37.0,1990
Turkey,Philippines,202.0,1990
Turkey,Poland,641.0,1990
Turkey,Portugal,31.0,1990
Turkey,Puerto Rico,42.0,1990
Turkey,Qatar,2308.0,1990
Turkey,Republic of Moldova,87.0,1990
Turkey,Romania,878.0,1990
Turkey,Russian Federation,13032.0,1990
Turkey,Serbia,47.0,1990
Turkey,Slovakia,10.0,1990
Turkey,Slovenia,5.0,1990
Turkey,South Africa,792.0,1990
Turkey,Spain,454.0,1990
Turkey,Sweden,25061.0,1990
Turkey,Switzerland,51936.0,1990
Turkey,Tajikistan,1175.0,1990
Turkey,The former Yugoslav Republic of Macedonia,11417.0,1990
Turkey,Ukraine,1637.0,1990
Turkey,United Arab Emirates,9781.0,1990
Turkey,United Kingdom of Great Britain and Northern Ireland,25947.0,1990
Turkey,United States of America,55087.0,1990
Turkey,Venezuela (Bolivarian Republic of),115.0,1990
Turkmenistan,Armenia,820.0,1990
Turkmenistan,Australia,25.0,1990
Turkmenistan,Austria,77.0,1990
Turkmenistan,Azerbaijan,2352.0,1990
Turkmenistan,Belarus,6339.0,1990
Turkmenistan,Belgium,5.0,1990
Turkmenistan,Bulgaria,7.0,1990
Turkmenistan,Canada,106.0,1990
Turkmenistan,Chile,3.0,1990
Turkmenistan,Cyprus,3.0,1990
Turkmenistan,Czech Republic,12.0,1990
Turkmenistan,Denmark,4.0,1990
Turkmenistan,Egypt,21.0,1990
Turkmenistan,Estonia,996.0,1990
Turkmenistan,France,217.0,1990
