origin,destination,num,year
Bangladesh,"China, Hong Kong SAR",128.0,2000
Bangladesh,Cyprus,6.0,2000
Bangladesh,Czechia,3.0,2000
Bangladesh,Dem. People's Republic of Korea,64.0,2000
Bangladesh,Denmark,228.0,2000
Bangladesh,Egypt,22.0,2000
Bangladesh,Fiji,645.0,2000
Bangladesh,Finland,105.0,2000
Bangladesh,France,842.0,2000
Bangladesh,Germany,1200.0,2000
Bangladesh,Greece,150.0,2000
Bangladesh,Hungary,6.0,2000
Bangladesh,India,1842778.0,2000
Bangladesh,Ireland,641.0,2000
Bangladesh,Italy,7784.0,2000
Bangladesh,Japan,3861.0,2000
Bangladesh,Jordan,2388.0,2000
Bangladesh,Kuwait,26035.0,2000
Bangladesh,Lebanon,1192.0,2000
Bangladesh,Libya,53.0,2000
Bangladesh,Luxembourg,11.0,2000
Bangladesh,Malaysia,23327.0,2000
Bangladesh,Maldives,2372.0,2000
Bangladesh,Malta,4.0,2000
Bangladesh,Mauritius,211.0,2000
Bangladesh,Mexico,5.0,2000
Bangladesh,Myanmar,316.0,2000
Bangladesh,Namibia,17.0,2000
Bangladesh,Nepal,348.0,2000
Bangladesh,Netherlands,530.0,2000
Bangladesh,New Zealand,592.0,2000
Bangladesh,Northern Mariana Islands,28.0,2000
Bangladesh,Norway,262.0,2000
Bangladesh,Oman,6586.0,2000
Bangladesh,Philippines,412.0,2000
Bangladesh,Poland,2.0,2000
Bangladesh,Portugal,17.0,2000
Bangladesh,Qatar,6079.0,2000
Bangladesh,Republic of Korea,53.0,2000
Bangladesh,Romania,1.0,2000
Bangladesh,Russian Federation,89.0,2000
Bangladesh,Saudi Arabia,127235.0,2000
Bangladesh,Seychelles,5.0,2000
Bangladesh,Singapore,10430.0,2000
Bangladesh,Slovenia,1.0,2000
Bangladesh,South Africa,238.0,2000
Bangladesh,Spain,142.0,2000
Bangladesh,Sri Lanka,28.0,2000
Bangladesh,Sweden,1360.0,2000
Bangladesh,Switzerland,375.0,2000
Bangladesh,Thailand,822.0,2000
Bangladesh,Timor-Leste,58.0,2000
Bangladesh,Turkey,25.0,2000
Bangladesh,Uganda,108.0,2000
Bangladesh,United Arab Emirates,49767.0,2000
Bangladesh,United Kingdom,73119.0,2000
Bangladesh,United States of America,32253.0,2000
Bangladesh,Viet Nam,525.0,2000
Barbados,Antigua and Barbuda,102.0,2000
Barbados,Argentina,15.0,2000
Barbados,Australia,163.0,2000
Barbados,Austria,7.0,2000
Barbados,Bahamas,42.0,2000
Barbados,Belgium,16.0,2000
Barbados,"Bonaire, Sint Eustatius and Saba",312.0,2000
Barbados,British Virgin Islands,47.0,2000
Barbados,Bulgaria,2.0,2000
Barbados,Canada,7692.0,2000
Barbados,Cayman Islands,58.0,2000
Barbados,Chile,3.0,2000
Barbados,Costa Rica,3.0,2000
Barbados,Czechia,5.0,2000
Barbados,Denmark,10.0,2000
Barbados,Dominica,44.0,2000
Barbados,El Salvador,18.0,2000
Barbados,Finland,2.0,2000
Barbados,France,25.0,2000
Barbados,Greece,3.0,2000
Barbados,Grenada,81.0,2000
Barbados,Guyana,103.0,2000
Barbados,Hungary,2.0,2000
Barbados,Ireland,12.0,2000
Barbados,Italy,10.0,2000
Barbados,Jamaica,294.0,2000
Barbados,Latvia,1.0,2000
Barbados,Netherlands,30.0,2000
Barbados,Norway,8.0,2000
Barbados,Panama,29.0,2000
Barbados,Saint Kitts and Nevis,44.0,2000
Barbados,Saint Lucia,292.0,2000
Barbados,Saint Vincent and the Grenadines,142.0,2000
Barbados,Sint Maarten (Dutch part),..,2000
Barbados,South Africa,2.0,2000
Barbados,Spain,36.0,2000
Barbados,Sweden,29.0,2000
Barbados,Switzerland,20.0,2000
Barbados,Trinidad and Tobago,778.0,2000
Barbados,United Kingdom,10753.0,2000
Barbados,United States of America,28868.0,2000
Barbados,United States Virgin Islands,175.0,2000
Barbados,Venezuela (Bolivarian Republic of),43.0,2000
Belarus,Argentina,359.0,2000
Belarus,Armenia,490.0,2000
Belarus,Australia,746.0,2000
Belarus,Austria,827.0,2000
Belarus,Azerbaijan,432.0,2000
Belarus,Belgium,93.0,2000
Belarus,Bolivia (Plurinational State of),2.0,2000
Belarus,Bulgaria,246.0,2000
Belarus,Canada,2258.0,2000
Belarus,Chile,3.0,2000
Belarus,Costa Rica,2.0,2000
Belarus,Cyprus,122.0,2000
Belarus,Czechia,352.0,2000
Belarus,Denmark,105.0,2000
Belarus,Egypt,122.0,2000
Belarus,Estonia,8494.0,2000
Belarus,Finland,19.0,2000
Belarus,France,741.0,2000
Belarus,Georgia,857.0,2000
Belarus,Germany,12724.0,2000
Belarus,Greece,404.0,2000
Belarus,Hungary,107.0,2000
Belarus,Ireland,398.0,2000
Belarus,Israel,16895.0,2000
Belarus,Italy,1495.0,2000
Belarus,Kazakhstan,26988.0,2000
Belarus,Kyrgyzstan,11564.0,2000
Belarus,Latvia,48083.0,2000
Belarus,Libya,270.0,2000
Belarus,Lithuania,31736.0,2000
Belarus,Luxembourg,35.0,2000
Belarus,Malta,10.0,2000
Belarus,Netherlands,11.0,2000
Belarus,Norway,77.0,2000
Belarus,Poland,64604.0,2000
Belarus,Portugal,50.0,2000
Belarus,Republic of Moldova,3692.0,2000
Belarus,Romania,23.0,2000
Belarus,Russian Federation,509837.0,2000
Belarus,Serbia,123.0,2000
Belarus,Slovakia,107.0,2000
Belarus,Slovenia,21.0,2000
Belarus,South Africa,50.0,2000
Belarus,Spain,185.0,2000
Belarus,Sweden,298.0,2000
Belarus,Switzerland,508.0,2000
Belarus,Tajikistan,422.0,2000
Belarus,Turkey,213.0,2000
Belarus,Turkmenistan,763.0,2000
Belarus,Ukraine,165929.0,2000
Belarus,United Kingdom,621.0,2000
Belarus,United States of America,19812.0,2000
Belarus,Uzbekistan,15458.0,2000
Belgium,Andorra,114.0,2000
Belgium,Argentina,594.0,2000
Belgium,Australia,2711.0,2000
Belgium,Austria,901.0,2000
Belgium,Bahamas,7.0,2000
Belgium,Belarus,15.0,2000
Belgium,Bermuda,6.0,2000
Belgium,Bolivia (Plurinational State of),167.0,2000
Belgium,Brazil,548.0,2000
Belgium,Bulgaria,72.0,2000
Belgium,Burundi,244.0,2000
Belgium,Cabo Verde,11.0,2000
Belgium,Canada,10460.0,2000
Belgium,Cayman Islands,6.0,2000
Belgium,Chile,413.0,2000
Belgium,Colombia,171.0,2000
Belgium,Costa Rica,91.0,2000
Belgium,Croatia,116.0,2000
Belgium,Cyprus,64.0,2000
Belgium,Czechia,155.0,2000
Belgium,Denmark,610.0,2000
Belgium,Dominican Republic,238.0,2000
Belgium,Ecuador,174.0,2000
Belgium,Egypt,215.0,2000
Belgium,El Salvador,25.0,2000
Belgium,Finland,71.0,2000
Belgium,France,80957.0,2000
Belgium,French Guiana,74.0,2000
Belgium,Gabon,116.0,2000
Belgium,Georgia,14.0,2000
Belgium,Germany,11901.0,2000
Belgium,Greece,2724.0,2000
Belgium,Guadeloupe,166.0,2000
Belgium,Guinea,60.0,2000
Belgium,Honduras,6.0,2000
Belgium,Hungary,551.0,2000
Belgium,Iceland,41.0,2000
Belgium,Ireland,420.0,2000
Belgium,Israel,2610.0,2000
Belgium,Italy,6177.0,2000
Belgium,Japan,282.0,2000
Belgium,Jordan,47.0,2000
Belgium,Latvia,11.0,2000
Belgium,Libya,242.0,2000
Belgium,Liechtenstein,9.0,2000
Belgium,Lithuania,7.0,2000
Belgium,Luxembourg,6294.0,2000
Belgium,Malta,29.0,2000
Belgium,Martinique,64.0,2000
Belgium,Mauritania,27.0,2000
Belgium,Mauritius,3.0,2000
Belgium,Mexico,578.0,2000
Belgium,Morocco,450.0,2000
Belgium,Namibia,120.0,2000
Belgium,Netherlands,25659.0,2000
Belgium,Nicaragua,11.0,2000
Belgium,Norway,462.0,2000
Belgium,Panama,6.0,2000
Belgium,Peru,215.0,2000
Belgium,Philippines,454.0,2000
Belgium,Poland,1510.0,2000
Belgium,Portugal,1508.0,2000
Belgium,Romania,102.0,2000
Belgium,Russian Federation,377.0,2000
Belgium,Saint Lucia,4.0,2000
Belgium,Serbia,79.0,2000
Belgium,Seychelles,3.0,2000
Belgium,Slovakia,215.0,2000
Belgium,Slovenia,166.0,2000
Belgium,South Africa,1522.0,2000
Belgium,Spain,16563.0,2000
Belgium,Sweden,589.0,2000
Belgium,Switzerland,5126.0,2000
Belgium,Togo,10.0,2000
Belgium,Turkey,4278.0,2000
Belgium,Uganda,20.0,2000
Belgium,United Kingdom,12390.0,2000
Belgium,United States of America,23084.0,2000
Belgium,Venezuela (Bolivarian Republic of),183.0,2000
Belize,Antigua and Barbuda,5.0,2000
Belize,Argentina,10.0,2000
Belize,Australia,25.0,2000
Belize,Austria,14.0,2000
Belize,Bahamas,9.0,2000
Belize,Barbados,..,2000
Belize,Bolivia (Plurinational State of),453.0,2000
Belize,Bulgaria,1.0,2000
Belize,Canada,715.0,2000
Belize,Cayman Islands,165.0,2000
Belize,Costa Rica,42.0,2000
Belize,Czechia,1.0,2000
Belize,Denmark,2.0,2000
Belize,El Salvador,116.0,2000
Belize,Finland,1.0,2000
Belize,France,6.0,2000
Belize,Greece,1.0,2000
Belize,Guatemala,313.0,2000
Belize,Honduras,132.0,2000
Belize,Iceland,1.0,2000
Belize,Ireland,3.0,2000
Belize,Italy,7.0,2000
Belize,Jamaica,4.0,2000
Belize,Mexico,1048.0,2000
Belize,Nicaragua,16.0,2000
Belize,Panama,40.0,2000
Belize,Spain,32.0,2000
Belize,Switzerland,22.0,2000
Belize,United Kingdom,835.0,2000
Belize,United States of America,23763.0,2000
Belize,Venezuela (Bolivarian Republic of),8.0,2000
Benin,Australia,15.0,2000
Benin,Austria,17.0,2000
Benin,Belgium,450.0,2000
Benin,Bulgaria,6.0,2000
Benin,Burkina Faso,1510.0,2000
Benin,Canada,208.0,2000
Benin,Congo,3922.0,2000
Benin,Costa Rica,1.0,2000
Benin,Cote d'Ivoire,27198.0,2000
Benin,Czechia,1.0,2000
Benin,Denmark,10.0,2000
Benin,Egypt,1.0,2000
Benin,France,5663.0,2000
Benin,Gabon,13296.0,2000
Benin,Germany,279.0,2000
Benin,Ghana,4925.0,2000
Benin,Greece,3.0,2000
Benin,Guinea,775.0,2000
Benin,Hungary,3.0,2000
Benin,Ireland,24.0,2000
Benin,Italy,537.0,2000
Benin,Liberia,26.0,2000
Benin,Mali,216.0,2000
Benin,Mauritania,232.0,2000
Benin,Namibia,116.0,2000
Benin,Netherlands,39.0,2000
Benin,Niger,10765.0,2000
Benin,Nigeria,63894.0,2000
Benin,Norway,3.0,2000
Benin,Portugal,4.0,2000
Benin,Russian Federation,155.0,2000
Benin,Senegal,1459.0,2000
Benin,Sierra Leone,160.0,2000
Benin,South Africa,26.0,2000
Benin,Spain,33.0,2000
Benin,Sweden,9.0,2000
Benin,Switzerland,130.0,2000
Benin,Togo,17071.0,2000
Benin,United Kingdom,109.0,2000
Bermuda,Antigua and Barbuda,4.0,2000
Bermuda,Australia,210.0,2000
Bermuda,Austria,7.0,2000
Bermuda,Bahamas,9.0,2000
Bermuda,Barbados,..,2000
Bermuda,Bolivia (Plurinational State of),1.0,2000
Bermuda,Canada,989.0,2000
Bermuda,Cayman Islands,8.0,2000
Bermuda,Chile,2.0,2000
Bermuda,Costa Rica,4.0,2000
Bermuda,France,37.0,2000
Bermuda,Greece,1.0,2000
Bermuda,Hungary,1.0,2000
Bermuda,Iceland,1.0,2000
Bermuda,Ireland,36.0,2000
Bermuda,Netherlands,11.0,2000
Bermuda,Saint Lucia,3.0,2000
Bermuda,South Africa,10.0,2000
Bermuda,United Kingdom,1474.0,2000
Bermuda,United States of America,4311.0,2000
Bhutan,Australia,35.0,2000
Bhutan,Austria,7.0,2000
Bhutan,Belgium,56.0,2000
Bhutan,Bulgaria,6.0,2000
Bhutan,Canada,18.0,2000
Bhutan,Costa Rica,1.0,2000
Bhutan,Denmark,1.0,2000
Bhutan,France,98.0,2000
Bhutan,India,3887.0,2000
Bhutan,Ireland,3.0,2000
Bhutan,Italy,12.0,2000
Bhutan,Nepal,54567.0,2000
Bhutan,Netherlands,3.0,2000
Bhutan,Norway,4.0,2000
Bhutan,Sri Lanka,15.0,2000
Bhutan,Sweden,2.0,2000
Bhutan,Switzerland,24.0,2000
Bhutan,United Kingdom,30.0,2000
Bolivia (Plurinational State of),Argentina,110351.0,2000
Bolivia (Plurinational State of),Australia,361.0,2000
Bolivia (Plurinational State of),Austria,186.0,2000
Bolivia (Plurinational State of),Belgium,437.0,2000
Bolivia (Plurinational State of),Brazil,9169.0,2000
Bolivia (Plurinational State of),Bulgaria,4.0,2000
Bolivia (Plurinational State of),Canada,1241.0,2000
Bolivia (Plurinational State of),Chile,5719.0,2000
Bolivia (Plurinational State of),Colombia,320.0,2000
Bolivia (Plurinational State of),Costa Rica,104.0,2000
Bolivia (Plurinational State of),Cuba,31.0,2000
Bolivia (Plurinational State of),Cyprus,2.0,2000
Bolivia (Plurinational State of),Czechia,7.0,2000
Bolivia (Plurinational State of),Denmark,77.0,2000
Bolivia (Plurinational State of),Dominican Republic,215.0,2000
Bolivia (Plurinational State of),Ecuador,296.0,2000
Bolivia (Plurinational State of),El Salvador,18.0,2000
Bolivia (Plurinational State of),Finland,21.0,2000
Bolivia (Plurinational State of),France,791.0,2000
Bolivia (Plurinational State of),Germany,922.0,2000
Bolivia (Plurinational State of),Greece,13.0,2000
Bolivia (Plurinational State of),Guatemala,49.0,2000
Bolivia (Plurinational State of),Honduras,29.0,2000
Bolivia (Plurinational State of),Hungary,11.0,2000
Bolivia (Plurinational State of),Iceland,8.0,2000
Bolivia (Plurinational State of),Ireland,12.0,2000
Bolivia (Plurinational State of),Italy,1337.0,2000
Bolivia (Plurinational State of),Mexico,891.0,2000
Bolivia (Plurinational State of),Netherlands,239.0,2000
Bolivia (Plurinational State of),Nicaragua,18.0,2000
Bolivia (Plurinational State of),Norway,118.0,2000
Bolivia (Plurinational State of),Panama,91.0,2000
Bolivia (Plurinational State of),Paraguay,550.0,2000
Bolivia (Plurinational State of),Peru,2332.0,2000
Bolivia (Plurinational State of),Philippines,258.0,2000
Bolivia (Plurinational State of),Poland,9.0,2000
Bolivia (Plurinational State of),Portugal,25.0,2000
Bolivia (Plurinational State of),Puerto Rico,64.0,2000
Bolivia (Plurinational State of),Russian Federation,128.0,2000
Bolivia (Plurinational State of),South Africa,56.0,2000
Bolivia (Plurinational State of),Spain,2272.0,2000
Bolivia (Plurinational State of),Sweden,1104.0,2000
Bolivia (Plurinational State of),Switzerland,1180.0,2000
Bolivia (Plurinational State of),United Kingdom,628.0,2000
Bolivia (Plurinational State of),United States of America,27417.0,2000
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),877.0,2000
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,5.0,2000
"Bonaire, Sint Eustatius and Saba",Aruba,100.0,2000
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),16.0,2000
"Bonaire, Sint Eustatius and Saba",Canada,27.0,2000
"Bonaire, Sint Eustatius and Saba",France,51.0,2000
"Bonaire, Sint Eustatius and Saba",Netherlands,1913.0,2000
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,89.0,2000
"Bonaire, Sint Eustatius and Saba",Sint Maarten (Dutch part),..,2000
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,10.0,2000
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),23.0,2000
Bosnia and Herzegovina,Australia,13975.0,2000
Bosnia and Herzegovina,Austria,56345.0,2000
Bosnia and Herzegovina,Belgium,146.0,2000
Bosnia and Herzegovina,Bulgaria,19.0,2000
Bosnia and Herzegovina,Canada,13429.0,2000
Bosnia and Herzegovina,Chile,5.0,2000
Bosnia and Herzegovina,Croatia,224706.0,2000
Bosnia and Herzegovina,Cyprus,17.0,2000
Bosnia and Herzegovina,Czechia,259.0,2000
Bosnia and Herzegovina,Denmark,9242.0,2000
Bosnia and Herzegovina,Egypt,23.0,2000
Bosnia and Herzegovina,Finland,94.0,2000
Bosnia and Herzegovina,France,4568.0,2000
Bosnia and Herzegovina,Germany,76190.0,2000
Bosnia and Herzegovina,Greece,224.0,2000
Bosnia and Herzegovina,Hungary,113.0,2000
Bosnia and Herzegovina,Iceland,8.0,2000
Bosnia and Herzegovina,Ireland,389.0,2000
Bosnia and Herzegovina,Italy,13227.0,2000
Bosnia and Herzegovina,Jordan,40.0,2000
Bosnia and Herzegovina,Libya,91.0,2000
Bosnia and Herzegovina,Liechtenstein,231.0,2000
Bosnia and Herzegovina,Luxembourg,1059.0,2000
Bosnia and Herzegovina,Malta,27.0,2000
Bosnia and Herzegovina,Netherlands,222.0,2000
Bosnia and Herzegovina,North Macedonia,4439.0,2000
Bosnia and Herzegovina,Norway,5878.0,2000
Bosnia and Herzegovina,Poland,1911.0,2000
Bosnia and Herzegovina,Portugal,23.0,2000
Bosnia and Herzegovina,Romania,63.0,2000
Bosnia and Herzegovina,Russian Federation,194.0,2000
Bosnia and Herzegovina,Serbia,202360.0,2000
Bosnia and Herzegovina,Slovakia,83.0,2000
Bosnia and Herzegovina,Slovenia,34589.0,2000
Bosnia and Herzegovina,South Africa,40.0,2000
Bosnia and Herzegovina,Spain,705.0,2000
Bosnia and Herzegovina,Sweden,25946.0,2000
Bosnia and Herzegovina,Switzerland,18063.0,2000
Bosnia and Herzegovina,Turkey,1398.0,2000
Bosnia and Herzegovina,United Kingdom,3510.0,2000
Bosnia and Herzegovina,United States of America,50826.0,2000
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),9.0,2000
Botswana,Australia,315.0,2000
Botswana,Austria,10.0,2000
Botswana,Belgium,12.0,2000
Botswana,Bulgaria,5.0,2000
Botswana,Canada,97.0,2000
Botswana,Chile,3.0,2000
Botswana,Cyprus,2.0,2000
Botswana,Denmark,34.0,2000
Botswana,Eswatini,48.0,2000
Botswana,Finland,2.0,2000
Botswana,France,106.0,2000
Botswana,Greece,3.0,2000
Botswana,Hungary,2.0,2000
Botswana,Ireland,42.0,2000
Botswana,Italy,5.0,2000
Botswana,Lesotho,57.0,2000
Botswana,Namibia,441.0,2000
Botswana,Netherlands,90.0,2000
Botswana,Norway,37.0,2000
Botswana,Russian Federation,88.0,2000
Botswana,South Africa,6314.0,2000
Botswana,Sweden,32.0,2000
Botswana,Switzerland,20.0,2000
Botswana,United Kingdom,951.0,2000
Botswana,United Republic of Tanzania,37.0,2000
Botswana,Zambia,69.0,2000
Botswana,Zimbabwe,1724.0,2000
Brazil,Argentina,18940.0,2000
Brazil,Australia,2599.0,2000
Brazil,Austria,2255.0,2000
Brazil,Bahamas,26.0,2000
Brazil,Bangladesh,4701.0,2000
Brazil,Belarus,70.0,2000
Brazil,Belgium,1966.0,2000
Brazil,Bolivia (Plurinational State of),7154.0,2000
Brazil,Bulgaria,24.0,2000
Brazil,Cabo Verde,63.0,2000
Brazil,Canada,6898.0,2000
Brazil,Cayman Islands,39.0,2000
Brazil,Chile,3643.0,2000
Brazil,China,24937.0,2000
Brazil,Colombia,1071.0,2000
Brazil,Costa Rica,208.0,2000
Brazil,Croatia,76.0,2000
Brazil,Cyprus,17.0,2000
Brazil,Czechia,21.0,2000
Brazil,Dem. People's Republic of Korea,927.0,2000
Brazil,Denmark,1017.0,2000
Brazil,Dominican Republic,648.0,2000
Brazil,Ecuador,592.0,2000
Brazil,Egypt,59.0,2000
Brazil,El Salvador,113.0,2000
Brazil,Faroe Islands,3.0,2000
Brazil,Finland,138.0,2000
Brazil,France,13208.0,2000
Brazil,French Guiana,3964.0,2000
Brazil,Germany,17846.0,2000
Brazil,Ghana,4.0,2000
Brazil,Greece,1392.0,2000
Brazil,Guadeloupe,23.0,2000
Brazil,Guatemala,82.0,2000
Brazil,Guinea,67.0,2000
Brazil,Guyana,425.0,2000
Brazil,Honduras,107.0,2000
Brazil,Hungary,162.0,2000
Brazil,Iceland,18.0,2000
Brazil,Ireland,1544.0,2000
Brazil,Israel,4132.0,2000
Brazil,Italy,23121.0,2000
Brazil,Japan,136880.0,2000
Brazil,Jordan,67.0,2000
Brazil,Latvia,9.0,2000
Brazil,Libya,91.0,2000
Brazil,Liechtenstein,45.0,2000
Brazil,Lithuania,35.0,2000
Brazil,Luxembourg,178.0,2000
Brazil,Malta,25.0,2000
Brazil,Martinique,40.0,2000
Brazil,Mauritania,61.0,2000
Brazil,Mexico,1957.0,2000
Brazil,Namibia,408.0,2000
Brazil,Netherlands,4640.0,2000
Brazil,New Zealand,328.0,2000
Brazil,Nicaragua,62.0,2000
Brazil,Norway,774.0,2000
Brazil,Panama,489.0,2000
Brazil,Paraguay,39542.0,2000
Brazil,Peru,1985.0,2000
Brazil,Philippines,2085.0,2000
Brazil,Poland,133.0,2000
Brazil,Portugal,25260.0,2000
Brazil,Puerto Rico,108.0,2000
Brazil,Romania,1.0,2000
Brazil,Russian Federation,290.0,2000
Brazil,Saint Lucia,3.0,2000
Brazil,San Marino,22.0,2000
Brazil,Senegal,277.0,2000
Brazil,Serbia,44.0,2000
Brazil,Slovakia,43.0,2000
Brazil,Slovenia,13.0,2000
Brazil,South Africa,634.0,2000
Brazil,Spain,16867.0,2000
Brazil,Suriname,1469.0,2000
Brazil,Sweden,2180.0,2000
Brazil,Switzerland,15621.0,2000
Brazil,Timor-Leste,105.0,2000
Brazil,Turkey,196.0,2000
Brazil,United Kingdom,8797.0,2000
Brazil,United States of America,132445.0,2000
Brazil,Uruguay,6823.0,2000
Brazil,Venezuela (Bolivarian Republic of),2440.0,2000
British Virgin Islands,Antigua and Barbuda,41.0,2000
British Virgin Islands,Bahamas,6.0,2000
British Virgin Islands,"Bonaire, Sint Eustatius and Saba",970.0,2000
British Virgin Islands,Bulgaria,15.0,2000
British Virgin Islands,Canada,61.0,2000
British Virgin Islands,Dominica,25.0,2000
British Virgin Islands,Dominican Republic,4.0,2000
British Virgin Islands,Greece,7.0,2000
British Virgin Islands,Grenada,6.0,2000
British Virgin Islands,Ireland,1.0,2000
British Virgin Islands,Saint Kitts and Nevis,98.0,2000
British Virgin Islands,Saint Lucia,1.0,2000
British Virgin Islands,Sint Maarten (Dutch part),..,2000
British Virgin Islands,South Africa,2.0,2000
British Virgin Islands,Sweden,1.0,2000
British Virgin Islands,Turkey,38.0,2000
British Virgin Islands,United Kingdom,195.0,2000
British Virgin Islands,United States Virgin Islands,1579.0,2000
Brunei Darussalam,Australia,1031.0,2000
Brunei Darussalam,Canada,2245.0,2000
Brunei Darussalam,Cyprus,2.0,2000
Brunei Darussalam,Denmark,2.0,2000
Brunei Darussalam,Egypt,32.0,2000
Brunei Darussalam,France,24.0,2000
Brunei Darussalam,India,11078.0,2000
Brunei Darussalam,Ireland,9.0,2000
Brunei Darussalam,Italy,5.0,2000
Brunei Darussalam,Jordan,28.0,2000
Brunei Darussalam,Malaysia,1439.0,2000
Brunei Darussalam,Netherlands,265.0,2000
Brunei Darussalam,Norway,7.0,2000
Brunei Darussalam,Philippines,426.0,2000
Brunei Darussalam,South Africa,6.0,2000
Brunei Darussalam,Spain,14.0,2000
Brunei Darussalam,Switzerland,17.0,2000
Brunei Darussalam,Tajikistan,13.0,2000
Brunei Darussalam,United Kingdom,1413.0,2000
Bulgaria,Argentina,345.0,2000
Bulgaria,Australia,1348.0,2000
Bulgaria,Austria,5949.0,2000
Bulgaria,Belarus,30.0,2000
Bulgaria,Belgium,667.0,2000
Bulgaria,Bolivia (Plurinational State of),10.0,2000
Bulgaria,Brazil,131.0,2000
Bulgaria,Canada,4891.0,2000
Bulgaria,Chile,37.0,2000
Bulgaria,Colombia,34.0,2000
Bulgaria,Costa Rica,30.0,2000
Bulgaria,Croatia,164.0,2000
Bulgaria,Cuba,100.0,2000
Bulgaria,Cyprus,2000.0,2000
Bulgaria,Czechia,789.0,2000
Bulgaria,Denmark,386.0,2000
Bulgaria,Dominican Republic,194.0,2000
Bulgaria,Ecuador,44.0,2000
Bulgaria,Egypt,30.0,2000
Bulgaria,Faroe Islands,1.0,2000
Bulgaria,Finland,172.0,2000
Bulgaria,France,5718.0,2000
Bulgaria,Georgia,124.0,2000
Bulgaria,Germany,15630.0,2000
Bulgaria,Greece,23581.0,2000
Bulgaria,Greenland,1.0,2000
Bulgaria,Hungary,788.0,2000
Bulgaria,Iceland,40.0,2000
Bulgaria,Ireland,574.0,2000
Bulgaria,Israel,10663.0,2000
Bulgaria,Italy,6640.0,2000
Bulgaria,Jordan,36.0,2000
Bulgaria,Latvia,19.0,2000
Bulgaria,Lithuania,4.0,2000
Bulgaria,Luxembourg,64.0,2000
Bulgaria,Malta,120.0,2000
Bulgaria,Mexico,175.0,2000
Bulgaria,Mongolia,1.0,2000
Bulgaria,Namibia,32.0,2000
Bulgaria,Netherlands,1028.0,2000
Bulgaria,Nicaragua,40.0,2000
Bulgaria,North Macedonia,547.0,2000
Bulgaria,Norway,390.0,2000
Bulgaria,Panama,22.0,2000
Bulgaria,Peru,23.0,2000
Bulgaria,Poland,744.0,2000
Bulgaria,Portugal,211.0,2000
Bulgaria,Republic of Moldova,95.0,2000
Bulgaria,Romania,11128.0,2000
Bulgaria,Russian Federation,3165.0,2000
Bulgaria,Serbia,872.0,2000
Bulgaria,Slovakia,521.0,2000
Bulgaria,Slovenia,48.0,2000
Bulgaria,South Africa,762.0,2000
Bulgaria,Spain,1710.0,2000
Bulgaria,Sweden,1834.0,2000
Bulgaria,Switzerland,2280.0,2000
Bulgaria,Turkey,234432.0,2000
Bulgaria,Ukraine,644.0,2000
Bulgaria,United Kingdom,2851.0,2000
Bulgaria,United States of America,17288.0,2000
Bulgaria,Venezuela (Bolivarian Republic of),45.0,2000
Burkina Faso,Argentina,20.0,2000
Burkina Faso,Australia,5.0,2000
Burkina Faso,Austria,36.0,2000
Burkina Faso,Belgium,182.0,2000
