origin,destination,num,year
Bangladesh,Brunei Darussalam,90.0,1995
Bangladesh,Bulgaria,69.0,1995
Bangladesh,Canada,6773.0,1995
Bangladesh,China,1480.0,1995
Bangladesh,"China, Hong Kong SAR",116.0,1995
Bangladesh,Costa Rica,5.0,1995
Bangladesh,Cyprus,5.0,1995
Bangladesh,Czechia,2.0,1995
Bangladesh,Dem. People's Republic of Korea,59.0,1995
Bangladesh,Denmark,196.0,1995
Bangladesh,Egypt,22.0,1995
Bangladesh,Fiji,680.0,1995
Bangladesh,Finland,64.0,1995
Bangladesh,France,804.0,1995
Bangladesh,Germany,797.0,1995
Bangladesh,Greece,1755.0,1995
Bangladesh,Hungary,7.0,1995
Bangladesh,India,1946520.0,1995
Bangladesh,Ireland,292.0,1995
Bangladesh,Italy,4189.0,1995
Bangladesh,Japan,2601.0,1995
Bangladesh,Jordan,1348.0,1995
Bangladesh,Kuwait,18355.0,1995
Bangladesh,Lebanon,664.0,1995
Bangladesh,Libya,59.0,1995
Bangladesh,Luxembourg,11.0,1995
Bangladesh,Malaysia,10126.0,1995
Bangladesh,Maldives,1786.0,1995
Bangladesh,Malta,4.0,1995
Bangladesh,Mauritius,95.0,1995
Bangladesh,Mexico,8.0,1995
Bangladesh,Myanmar,321.0,1995
Bangladesh,Namibia,17.0,1995
Bangladesh,Nepal,468.0,1995
Bangladesh,Netherlands,385.0,1995
Bangladesh,New Zealand,335.0,1995
Bangladesh,Northern Mariana Islands,27.0,1995
Bangladesh,Norway,247.0,1995
Bangladesh,Oman,4536.0,1995
Bangladesh,Philippines,42.0,1995
Bangladesh,Poland,2.0,1995
Bangladesh,Portugal,10.0,1995
Bangladesh,Qatar,5179.0,1995
Bangladesh,Republic of Korea,25.0,1995
Bangladesh,Romania,1.0,1995
Bangladesh,Russian Federation,377.0,1995
Bangladesh,Saudi Arabia,124746.0,1995
Bangladesh,Seychelles,6.0,1995
Bangladesh,Singapore,6340.0,1995
Bangladesh,Slovenia,..,1995
Bangladesh,South Africa,404.0,1995
Bangladesh,Spain,76.0,1995
Bangladesh,Sri Lanka,10.0,1995
Bangladesh,Sweden,1259.0,1995
Bangladesh,Switzerland,266.0,1995
Bangladesh,Thailand,497.0,1995
Bangladesh,Timor-Leste,50.0,1995
Bangladesh,Turkey,15.0,1995
Bangladesh,Uganda,38.0,1995
Bangladesh,United Arab Emirates,31631.0,1995
Bangladesh,United Kingdom,59936.0,1995
Bangladesh,United States of America,19604.0,1995
Bangladesh,Viet Nam,168.0,1995
Barbados,Antigua and Barbuda,104.0,1995
Barbados,Argentina,16.0,1995
Barbados,Australia,150.0,1995
Barbados,Austria,7.0,1995
Barbados,Bahamas,64.0,1995
Barbados,Belgium,16.0,1995
Barbados,Bolivia (Plurinational State of),1.0,1995
Barbados,"Bonaire, Sint Eustatius and Saba",205.0,1995
Barbados,British Virgin Islands,41.0,1995
Barbados,Bulgaria,2.0,1995
Barbados,Canada,7408.0,1995
Barbados,Cayman Islands,33.0,1995
Barbados,Chile,9.0,1995
Barbados,Costa Rica,2.0,1995
Barbados,Czechia,4.0,1995
Barbados,Denmark,8.0,1995
Barbados,Dominica,37.0,1995
Barbados,El Salvador,26.0,1995
Barbados,Finland,1.0,1995
Barbados,France,24.0,1995
Barbados,Greece,3.0,1995
Barbados,Grenada,66.0,1995
Barbados,Guyana,90.0,1995
Barbados,Hungary,1.0,1995
Barbados,Ireland,6.0,1995
Barbados,Italy,6.0,1995
Barbados,Jamaica,254.0,1995
Barbados,Latvia,1.0,1995
Barbados,Netherlands,21.0,1995
Barbados,Norway,5.0,1995
Barbados,Panama,54.0,1995
Barbados,Saint Kitts and Nevis,32.0,1995
Barbados,Saint Lucia,214.0,1995
Barbados,Saint Vincent and the Grenadines,137.0,1995
Barbados,Sint Maarten (Dutch part),..,1995
Barbados,South Africa,6.0,1995
Barbados,Spain,3.0,1995
Barbados,Sweden,26.0,1995
Barbados,Switzerland,20.0,1995
Barbados,Trinidad and Tobago,1053.0,1995
Barbados,United Kingdom,10764.0,1995
Barbados,United States of America,26253.0,1995
Barbados,United States Virgin Islands,157.0,1995
Barbados,Venezuela (Bolivarian Republic of),73.0,1995
Belarus,Argentina,372.0,1995
Belarus,Armenia,635.0,1995
Belarus,Australia,450.0,1995
Belarus,Austria,753.0,1995
Belarus,Azerbaijan,422.0,1995
Belarus,Belgium,97.0,1995
Belarus,Bolivia (Plurinational State of),1.0,1995
Belarus,Bulgaria,159.0,1995
Belarus,Canada,2188.0,1995
Belarus,Chile,2.0,1995
Belarus,Costa Rica,2.0,1995
Belarus,Cyprus,93.0,1995
Belarus,Czechia,268.0,1995
Belarus,Denmark,99.0,1995
Belarus,Egypt,126.0,1995
Belarus,Estonia,10511.0,1995
Belarus,Finland,10.0,1995
Belarus,France,708.0,1995
Belarus,Georgia,1714.0,1995
Belarus,Germany,6739.0,1995
Belarus,Greece,329.0,1995
Belarus,Hungary,76.0,1995
Belarus,Ireland,187.0,1995
Belarus,Israel,17781.0,1995
Belarus,Italy,778.0,1995
Belarus,Kazakhstan,32508.0,1995
Belarus,Kyrgyzstan,14837.0,1995
Belarus,Latvia,41211.0,1995
Belarus,Libya,336.0,1995
Belarus,Lithuania,40433.0,1995
Belarus,Luxembourg,36.0,1995
Belarus,Malta,4.0,1995
Belarus,Netherlands,7.0,1995
Belarus,Norway,17.0,1995
Belarus,Poland,74389.0,1995
Belarus,Portugal,31.0,1995
Belarus,Republic of Moldova,5332.0,1995
Belarus,Romania,13.0,1995
Belarus,Russian Federation,469619.0,1995
Belarus,Serbia,88.0,1995
Belarus,Slovakia,65.0,1995
Belarus,Slovenia,21.0,1995
Belarus,South Africa,46.0,1995
Belarus,Spain,91.0,1995
Belarus,Sweden,276.0,1995
Belarus,Switzerland,300.0,1995
Belarus,Tajikistan,454.0,1995
Belarus,Turkey,132.0,1995
Belarus,Turkmenistan,914.0,1995
Belarus,Ukraine,197047.0,1995
Belarus,United Kingdom,360.0,1995
Belarus,United States of America,15387.0,1995
Belarus,Uzbekistan,17822.0,1995
Belgium,Andorra,113.0,1995
Belgium,Argentina,580.0,1995
Belgium,Australia,2606.0,1995
Belgium,Austria,820.0,1995
Belgium,Bahamas,6.0,1995
Belgium,Belarus,12.0,1995
Belgium,Bermuda,8.0,1995
Belgium,Bolivia (Plurinational State of),137.0,1995
Belgium,Brazil,707.0,1995
Belgium,Bulgaria,38.0,1995
Belgium,Burundi,318.0,1995
Belgium,Cabo Verde,9.0,1995
Belgium,Canada,10640.0,1995
Belgium,Cayman Islands,3.0,1995
Belgium,Chile,456.0,1995
Belgium,Colombia,175.0,1995
Belgium,Costa Rica,69.0,1995
Belgium,Croatia,116.0,1995
Belgium,Cyprus,49.0,1995
Belgium,Czechia,118.0,1995
Belgium,Denmark,502.0,1995
Belgium,Dominican Republic,213.0,1995
Belgium,Ecuador,157.0,1995
Belgium,Egypt,265.0,1995
Belgium,El Salvador,36.0,1995
Belgium,Finland,62.0,1995
Belgium,France,77298.0,1995
Belgium,French Guiana,55.0,1995
Belgium,Gabon,94.0,1995
Belgium,Germany,11354.0,1995
Belgium,Greece,2804.0,1995
Belgium,Guadeloupe,131.0,1995
Belgium,Guinea,87.0,1995
Belgium,Honduras,6.0,1995
Belgium,Hungary,303.0,1995
Belgium,Iceland,30.0,1995
Belgium,Ireland,268.0,1995
Belgium,Israel,2392.0,1995
Belgium,Italy,8243.0,1995
Belgium,Japan,225.0,1995
Belgium,Jordan,32.0,1995
Belgium,Latvia,8.0,1995
Belgium,Libya,598.0,1995
Belgium,Liechtenstein,4.0,1995
Belgium,Lithuania,10.0,1995
Belgium,Luxembourg,6061.0,1995
Belgium,Malta,12.0,1995
Belgium,Martinique,47.0,1995
Belgium,Mauritania,30.0,1995
Belgium,Mauritius,6.0,1995
Belgium,Mexico,448.0,1995
Belgium,Morocco,421.0,1995
Belgium,Namibia,129.0,1995
Belgium,Netherlands,23867.0,1995
Belgium,Nicaragua,13.0,1995
Belgium,Norway,437.0,1995
Belgium,Panama,6.0,1995
Belgium,Peru,184.0,1995
Belgium,Philippines,26.0,1995
Belgium,Poland,1738.0,1995
Belgium,Portugal,1136.0,1995
Belgium,Romania,133.0,1995
Belgium,Russian Federation,414.0,1995
Belgium,Saint Lucia,2.0,1995
Belgium,Serbia,45.0,1995
Belgium,Seychelles,10.0,1995
Belgium,Slovakia,109.0,1995
Belgium,Slovenia,123.0,1995
Belgium,South Africa,1989.0,1995
Belgium,Spain,10660.0,1995
Belgium,Sweden,545.0,1995
Belgium,Switzerland,5154.0,1995
Belgium,Togo,9.0,1995
Belgium,Turkey,3337.0,1995
Belgium,Uganda,18.0,1995
Belgium,United Kingdom,11323.0,1995
Belgium,United States of America,23191.0,1995
Belgium,Venezuela (Bolivarian Republic of),209.0,1995
Belize,Antigua and Barbuda,5.0,1995
Belize,Argentina,10.0,1995
Belize,Australia,10.0,1995
Belize,Austria,13.0,1995
Belize,Bahamas,15.0,1995
Belize,Barbados,..,1995
Belize,Bolivia (Plurinational State of),456.0,1995
Belize,Bulgaria,1.0,1995
Belize,Canada,591.0,1995
Belize,Cayman Islands,96.0,1995
Belize,Costa Rica,57.0,1995
Belize,Czechia,1.0,1995
Belize,Denmark,3.0,1995
Belize,El Salvador,124.0,1995
Belize,Finland,1.0,1995
Belize,France,6.0,1995
Belize,Greece,1.0,1995
Belize,Guatemala,338.0,1995
Belize,Honduras,115.0,1995
Belize,Iceland,1.0,1995
Belize,Ireland,1.0,1995
Belize,Italy,5.0,1995
Belize,Jamaica,4.0,1995
Belize,Mexico,916.0,1995
Belize,Nicaragua,22.0,1995
Belize,Panama,33.0,1995
Belize,Slovenia,..,1995
Belize,Spain,2.0,1995
Belize,Switzerland,12.0,1995
Belize,United Kingdom,790.0,1995
Belize,United States of America,20673.0,1995
Belize,Venezuela (Bolivarian Republic of),8.0,1995
Benin,Australia,1.0,1995
Benin,Austria,16.0,1995
Benin,Belgium,539.0,1995
Benin,Bulgaria,3.0,1995
Benin,Burkina Faso,1276.0,1995
Benin,Canada,141.0,1995
Benin,Congo,2729.0,1995
Benin,Costa Rica,1.0,1995
Benin,Cote d'Ivoire,26086.0,1995
Benin,Czechia,1.0,1995
Benin,Denmark,8.0,1995
Benin,Egypt,1.0,1995
Benin,France,5407.0,1995
Benin,Gabon,10705.0,1995
Benin,Germany,193.0,1995
Benin,Ghana,4033.0,1995
Benin,Greece,2.0,1995
Benin,Guinea,1108.0,1995
Benin,Hungary,2.0,1995
Benin,Ireland,11.0,1995
Benin,Italy,304.0,1995
Benin,Liberia,25.0,1995
Benin,Mali,236.0,1995
Benin,Mauritania,251.0,1995
Benin,Namibia,124.0,1995
Benin,Netherlands,27.0,1995
Benin,Niger,7912.0,1995
Benin,Nigeria,52026.0,1995
Benin,Portugal,2.0,1995
Benin,Russian Federation,160.0,1995
Benin,Senegal,1541.0,1995
Benin,Sierra Leone,160.0,1995
Benin,Slovenia,..,1995
Benin,South Africa,41.0,1995
Benin,Spain,17.0,1995
Benin,Sweden,8.0,1995
Benin,Switzerland,98.0,1995
Benin,Togo,11673.0,1995
Benin,United Kingdom,59.0,1995
Bermuda,Antigua and Barbuda,5.0,1995
Bermuda,Australia,196.0,1995
Bermuda,Austria,7.0,1995
Bermuda,Bahamas,12.0,1995
Bermuda,Barbados,..,1995
Bermuda,Bolivia (Plurinational State of),1.0,1995
Bermuda,Canada,913.0,1995
Bermuda,Cayman Islands,4.0,1995
Bermuda,Chile,5.0,1995
Bermuda,Costa Rica,2.0,1995
Bermuda,Denmark,3.0,1995
Bermuda,France,36.0,1995
Bermuda,Hungary,1.0,1995
Bermuda,Iceland,1.0,1995
Bermuda,Ireland,17.0,1995
Bermuda,Netherlands,6.0,1995
Bermuda,Saint Lucia,2.0,1995
Bermuda,South Africa,20.0,1995
Bermuda,United Kingdom,16461.0,1995
Bermuda,United States of America,4195.0,1995
Bhutan,Australia,8.0,1995
Bhutan,Austria,7.0,1995
Bhutan,Belgium,59.0,1995
Bhutan,Bulgaria,3.0,1995
Bhutan,Canada,9.0,1995
Bhutan,Costa Rica,1.0,1995
Bhutan,Denmark,1.0,1995
Bhutan,France,94.0,1995
Bhutan,Greece,1.0,1995
Bhutan,India,4742.0,1995
Bhutan,Ireland,1.0,1995
Bhutan,Italy,10.0,1995
Bhutan,Nepal,53134.0,1995
Bhutan,Netherlands,1.0,1995
Bhutan,Slovenia,..,1995
Bhutan,Sri Lanka,5.0,1995
Bhutan,Sweden,1.0,1995
Bhutan,Switzerland,24.0,1995
Bhutan,United Kingdom,15.0,1995
Bolivia (Plurinational State of),Argentina,90768.0,1995
Bolivia (Plurinational State of),Australia,322.0,1995
Bolivia (Plurinational State of),Austria,170.0,1995
Bolivia (Plurinational State of),Belgium,453.0,1995
Bolivia (Plurinational State of),Brazil,7994.0,1995
Bolivia (Plurinational State of),Bulgaria,2.0,1995
Bolivia (Plurinational State of),Canada,1005.0,1995
Bolivia (Plurinational State of),Chile,4804.0,1995
Bolivia (Plurinational State of),Colombia,325.0,1995
Bolivia (Plurinational State of),Costa Rica,84.0,1995
Bolivia (Plurinational State of),Cuba,43.0,1995
Bolivia (Plurinational State of),Cyprus,2.0,1995
Bolivia (Plurinational State of),Czechia,5.0,1995
Bolivia (Plurinational State of),Denmark,53.0,1995
Bolivia (Plurinational State of),Dominican Republic,192.0,1995
Bolivia (Plurinational State of),Ecuador,268.0,1995
Bolivia (Plurinational State of),El Salvador,22.0,1995
Bolivia (Plurinational State of),Finland,15.0,1995
Bolivia (Plurinational State of),France,756.0,1995
Bolivia (Plurinational State of),Germany,838.0,1995
Bolivia (Plurinational State of),Greece,9.0,1995
Bolivia (Plurinational State of),Guatemala,47.0,1995
Bolivia (Plurinational State of),Honduras,29.0,1995
Bolivia (Plurinational State of),Hungary,6.0,1995
Bolivia (Plurinational State of),Iceland,6.0,1995
Bolivia (Plurinational State of),Ireland,6.0,1995
Bolivia (Plurinational State of),Italy,699.0,1995
Bolivia (Plurinational State of),Mexico,714.0,1995
Bolivia (Plurinational State of),Netherlands,173.0,1995
Bolivia (Plurinational State of),Nicaragua,15.0,1995
Bolivia (Plurinational State of),Norway,75.0,1995
Bolivia (Plurinational State of),Panama,94.0,1995
Bolivia (Plurinational State of),Paraguay,468.0,1995
Bolivia (Plurinational State of),Peru,2004.0,1995
Bolivia (Plurinational State of),Philippines,64.0,1995
Bolivia (Plurinational State of),Poland,10.0,1995
Bolivia (Plurinational State of),Portugal,15.0,1995
Bolivia (Plurinational State of),Puerto Rico,60.0,1995
Bolivia (Plurinational State of),Russian Federation,167.0,1995
Bolivia (Plurinational State of),South Africa,61.0,1995
Bolivia (Plurinational State of),Spain,1355.0,1995
Bolivia (Plurinational State of),Sweden,1022.0,1995
Bolivia (Plurinational State of),Switzerland,875.0,1995
Bolivia (Plurinational State of),United Kingdom,344.0,1995
Bolivia (Plurinational State of),United States of America,21666.0,1995
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),969.0,1995
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,4.0,1995
"Bonaire, Sint Eustatius and Saba",Aruba,63.0,1995
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),8.0,1995
"Bonaire, Sint Eustatius and Saba",Canada,28.0,1995
"Bonaire, Sint Eustatius and Saba",France,49.0,1995
"Bonaire, Sint Eustatius and Saba",Netherlands,1607.0,1995
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,82.0,1995
"Bonaire, Sint Eustatius and Saba",Sint Maarten (Dutch part),..,1995
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,9.0,1995
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),23.0,1995
Bosnia and Herzegovina,Australia,12860.0,1995
Bosnia and Herzegovina,Austria,51277.0,1995
Bosnia and Herzegovina,Belgium,151.0,1995
Bosnia and Herzegovina,Bulgaria,13.0,1995
Bosnia and Herzegovina,Canada,13011.0,1995
Bosnia and Herzegovina,Chile,3.0,1995
Bosnia and Herzegovina,Croatia,265425.0,1995
Bosnia and Herzegovina,Cyprus,13.0,1995
Bosnia and Herzegovina,Czechia,197.0,1995
Bosnia and Herzegovina,Denmark,8655.0,1995
Bosnia and Herzegovina,Egypt,16.0,1995
Bosnia and Herzegovina,Finland,47.0,1995
Bosnia and Herzegovina,France,4362.0,1995
Bosnia and Herzegovina,Germany,62862.0,1995
Bosnia and Herzegovina,Greece,217.0,1995
Bosnia and Herzegovina,Hungary,134.0,1995
Bosnia and Herzegovina,Iceland,6.0,1995
Bosnia and Herzegovina,Ireland,183.0,1995
Bosnia and Herzegovina,Italy,7930.0,1995
Bosnia and Herzegovina,Jordan,105.0,1995
Bosnia and Herzegovina,Libya,62.0,1995
Bosnia and Herzegovina,Liechtenstein,192.0,1995
Bosnia and Herzegovina,Luxembourg,1100.0,1995
Bosnia and Herzegovina,Malta,11.0,1995
Bosnia and Herzegovina,Netherlands,138.0,1995
Bosnia and Herzegovina,North Macedonia,3492.0,1995
Bosnia and Herzegovina,Norway,4750.0,1995
Bosnia and Herzegovina,Poland,2200.0,1995
Bosnia and Herzegovina,Portugal,14.0,1995
Bosnia and Herzegovina,Romania,37.0,1995
Bosnia and Herzegovina,Russian Federation,325.0,1995
Bosnia and Herzegovina,Serbia,143969.0,1995
Bosnia and Herzegovina,Slovakia,42.0,1995
Bosnia and Herzegovina,Slovenia,31789.0,1995
Bosnia and Herzegovina,South Africa,60.0,1995
Bosnia and Herzegovina,Spain,432.0,1995
Bosnia and Herzegovina,Sweden,24037.0,1995
Bosnia and Herzegovina,Switzerland,18991.0,1995
Bosnia and Herzegovina,Turkey,3184.0,1995
Bosnia and Herzegovina,United Kingdom,2034.0,1995
Bosnia and Herzegovina,United States of America,39474.0,1995
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),9.0,1995
Botswana,Australia,184.0,1995
Botswana,Austria,9.0,1995
Botswana,Belgium,12.0,1995
Botswana,Bulgaria,4.0,1995
Botswana,Canada,68.0,1995
Botswana,Chile,2.0,1995
Botswana,Cyprus,2.0,1995
Botswana,Denmark,27.0,1995
Botswana,Eswatini,29.0,1995
Botswana,Finland,1.0,1995
Botswana,France,101.0,1995
Botswana,Greece,2.0,1995
Botswana,Hungary,1.0,1995
Botswana,Ireland,20.0,1995
Botswana,Italy,3.0,1995
Botswana,Lesotho,56.0,1995
Botswana,Namibia,478.0,1995
Botswana,Netherlands,64.0,1995
Botswana,Norway,19.0,1995
Botswana,Russian Federation,95.0,1995
Botswana,Slovenia,..,1995
Botswana,South Africa,4077.0,1995
Botswana,Sweden,29.0,1995
Botswana,Switzerland,13.0,1995
Botswana,United Kingdom,905.0,1995
Botswana,United Republic of Tanzania,34.0,1995
Botswana,Zambia,142.0,1995
Botswana,Zimbabwe,1256.0,1995
Brazil,Argentina,19163.0,1995
Brazil,Australia,2102.0,1995
Brazil,Austria,2052.0,1995
Brazil,Bahamas,23.0,1995
Brazil,Bangladesh,2478.0,1995
Brazil,Belarus,54.0,1995
Brazil,Belgium,1449.0,1995
Brazil,Bolivia (Plurinational State of),6104.0,1995
Brazil,Bulgaria,14.0,1995
Brazil,Cabo Verde,51.0,1995
Brazil,Canada,5191.0,1995
Brazil,Cayman Islands,22.0,1995
Brazil,Chile,2952.0,1995
Brazil,China,15172.0,1995
Brazil,Colombia,1023.0,1995
Brazil,Costa Rica,154.0,1995
Brazil,Croatia,81.0,1995
Brazil,Cyprus,13.0,1995
Brazil,Czechia,16.0,1995
Brazil,Dem. People's Republic of Korea,581.0,1995
Brazil,Denmark,749.0,1995
Brazil,Dominican Republic,578.0,1995
Brazil,Ecuador,573.0,1995
Brazil,Egypt,68.0,1995
Brazil,El Salvador,158.0,1995
Brazil,Faroe Islands,2.0,1995
Brazil,Finland,115.0,1995
Brazil,France,12611.0,1995
Brazil,French Guiana,3429.0,1995
Brazil,Germany,12351.0,1995
Brazil,Ghana,3.0,1995
Brazil,Greece,1055.0,1995
Brazil,Guadeloupe,23.0,1995
Brazil,Guatemala,72.0,1995
Brazil,Guinea,97.0,1995
Brazil,Guyana,309.0,1995
Brazil,Honduras,105.0,1995
Brazil,Hungary,102.0,1995
Brazil,Iceland,13.0,1995
Brazil,Ireland,703.0,1995
Brazil,Israel,3844.0,1995
Brazil,Italy,22285.0,1995
Brazil,Japan,93012.0,1995
Brazil,Jordan,65.0,1995
Brazil,Latvia,6.0,1995
Brazil,Libya,162.0,1995
Brazil,Liechtenstein,35.0,1995
Brazil,Lithuania,45.0,1995
Brazil,Luxembourg,185.0,1995
Brazil,Malta,20.0,1995
Brazil,Martinique,25.0,1995
Brazil,Mauritania,66.0,1995
Brazil,Mexico,1402.0,1995
Brazil,Namibia,440.0,1995
Brazil,Netherlands,3360.0,1995
Brazil,New Zealand,469.0,1995
Brazil,Nicaragua,68.0,1995
Brazil,Norway,552.0,1995
Brazil,Panama,422.0,1995
Brazil,Paraguay,45708.0,1995
Brazil,Peru,1707.0,1995
Brazil,Philippines,94.0,1995
Brazil,Poland,152.0,1995
Brazil,Portugal,19013.0,1995
Brazil,Puerto Rico,102.0,1995
Brazil,Romania,1.0,1995
Brazil,Russian Federation,297.0,1995
Brazil,Saint Lucia,2.0,1995
Brazil,San Marino,19.0,1995
Brazil,Senegal,292.0,1995
Brazil,Serbia,25.0,1995
Brazil,Slovakia,19.0,1995
Brazil,Slovenia,10.0,1995
Brazil,South Africa,573.0,1995
Brazil,Spain,10385.0,1995
Brazil,Suriname,1190.0,1995
Brazil,Sweden,2019.0,1995
Brazil,Switzerland,12379.0,1995
Brazil,Timor-Leste,98.0,1995
Brazil,Turkey,121.0,1995
Brazil,United Kingdom,7071.0,1995
Brazil,United States of America,90646.0,1995
Brazil,Uruguay,4704.0,1995
Brazil,Venezuela (Bolivarian Republic of),2322.0,1995
British Virgin Islands,Antigua and Barbuda,38.0,1995
British Virgin Islands,Australia,1.0,1995
British Virgin Islands,Bahamas,4.0,1995
British Virgin Islands,"Bonaire, Sint Eustatius and Saba",485.0,1995
British Virgin Islands,Bulgaria,11.0,1995
British Virgin Islands,Canada,48.0,1995
British Virgin Islands,Dominica,21.0,1995
British Virgin Islands,Dominican Republic,4.0,1995
British Virgin Islands,Greece,6.0,1995
British Virgin Islands,Grenada,5.0,1995
British Virgin Islands,Saint Kitts and Nevis,74.0,1995
British Virgin Islands,Sint Maarten (Dutch part),..,1995
British Virgin Islands,South Africa,6.0,1995
British Virgin Islands,Turkey,23.0,1995
British Virgin Islands,United Kingdom,106.0,1995
British Virgin Islands,United States Virgin Islands,1559.0,1995
Brunei Darussalam,Australia,925.0,1995
Brunei Darussalam,Canada,2186.0,1995
Brunei Darussalam,Cyprus,2.0,1995
Brunei Darussalam,Denmark,2.0,1995
Brunei Darussalam,Egypt,34.0,1995
Brunei Darussalam,France,23.0,1995
Brunei Darussalam,India,8390.0,1995
Brunei Darussalam,Ireland,4.0,1995
Brunei Darussalam,Italy,3.0,1995
Brunei Darussalam,Jordan,17.0,1995
Brunei Darussalam,Malaysia,1353.0,1995
Brunei Darussalam,Netherlands,192.0,1995
Brunei Darussalam,Norway,6.0,1995
Brunei Darussalam,Philippines,65.0,1995
Brunei Darussalam,South Africa,8.0,1995
Brunei Darussalam,Spain,1.0,1995
Brunei Darussalam,Switzerland,16.0,1995
Brunei Darussalam,Tajikistan,15.0,1995
Brunei Darussalam,United Kingdom,775.0,1995
Bulgaria,Argentina,374.0,1995
Bulgaria,Australia,1042.0,1995
Bulgaria,Austria,5414.0,1995
Bulgaria,Belarus,21.0,1995
Bulgaria,Belgium,649.0,1995
Bulgaria,Bolivia (Plurinational State of),11.0,1995
Bulgaria,Brazil,175.0,1995
Bulgaria,Canada,3145.0,1995
Bulgaria,Chile,31.0,1995
Bulgaria,Colombia,33.0,1995
Bulgaria,Costa Rica,20.0,1995
Bulgaria,Croatia,87.0,1995
Bulgaria,Cuba,137.0,1995
Bulgaria,Cyprus,1515.0,1995
Bulgaria,Czechia,600.0,1995
Bulgaria,Denmark,256.0,1995
Bulgaria,Dominican Republic,173.0,1995
Bulgaria,Ecuador,40.0,1995
Bulgaria,Egypt,32.0,1995
Bulgaria,Finland,143.0,1995
Bulgaria,France,5460.0,1995
Bulgaria,Germany,13749.0,1995
Bulgaria,Greece,12499.0,1995
Bulgaria,Greenland,2.0,1995
Bulgaria,Hungary,939.0,1995
Bulgaria,Iceland,25.0,1995
Bulgaria,Ireland,270.0,1995
Bulgaria,Israel,10936.0,1995
Bulgaria,Italy,3466.0,1995
Bulgaria,Jordan,41.0,1995
Bulgaria,Latvia,111.0,1995
Bulgaria,Lithuania,6.0,1995
Bulgaria,Luxembourg,44.0,1995
Bulgaria,Malta,48.0,1995
Bulgaria,Mexico,97.0,1995
Bulgaria,Namibia,33.0,1995
Bulgaria,Netherlands,748.0,1995
Bulgaria,Nicaragua,48.0,1995
Bulgaria,North Macedonia,587.0,1995
Bulgaria,Norway,231.0,1995
Bulgaria,Panama,14.0,1995
Bulgaria,Peru,17.0,1995
Bulgaria,Poland,856.0,1995
Bulgaria,Portugal,133.0,1995
Bulgaria,Republic of Moldova,136.0,1995
Bulgaria,Romania,12231.0,1995
Bulgaria,Russian Federation,4403.0,1995
Bulgaria,Serbia,628.0,1995
Bulgaria,Slovakia,301.0,1995
Bulgaria,Slovenia,36.0,1995
Bulgaria,South Africa,1293.0,1995
Bulgaria,Spain,930.0,1995
Bulgaria,Sweden,1699.0,1995
Bulgaria,Switzerland,1906.0,1995
Bulgaria,Turkey,235523.0,1995
Bulgaria,Ukraine,678.0,1995
Bulgaria,United Kingdom,1791.0,1995
Bulgaria,United States of America,10679.0,1995
Bulgaria,Venezuela (Bolivarian Republic of),45.0,1995
Burkina Faso,Argentina,21.0,1995
Burkina Faso,Australia,6.0,1995
Burkina Faso,Austria,33.0,1995
Burkina Faso,Belgium,189.0,1995
